Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2014-08-28,84.78653717041016,84.85202986368432,84.47545624594834,84.54913084158653,1429300
2014-08-29,85.04029083251953,85.08122531631264,84.6637173153792,84.93386991867291,1737000
2014-09-02,85.10579681396484,85.35957316512726,84.77833962960045,85.17128949998299,1738200
2014-09-03,85.0157470703125,85.49874782900481,84.89294984381606,85.45781333826386,1523900
2014-09-04,84.83565521240234,85.45782331911636,84.62281332372494,85.14674238862291,1591200
2014-09-05,85.22859191894531,85.23678006592549,84.4918148338827,84.80289571614196,1490400
2014-09-08,85.05668640136719,85.26953452302513,84.77016368705462,85.1139909442297,1416200
2014-09-09,84.4590835571289,85.00757083384099,84.31172811383176,84.95026628621028,1296100
2014-09-10,84.77832794189453,84.81107428038912,84.19709448649772,84.50818157933365,1290900
2014-09-11,84.93390655517578,84.94209470461146,84.39360111552594,84.44272376641194,1617300
2014-09-12,84.38539123535156,84.88476200799363,84.13979679952807,84.88476200799363,2477200
2014-09-15,84.16436004638672,84.51637542781151,83.95970008615663,84.40176634974077,3846200
2014-09-16,84.76197814941406,84.88477538667988,83.93515008059964,83.9515263766228,1242500
2014-09-17,84.8520278930664,85.26953599583422,84.47545428407602,84.892956141117,2085200
2014-09-18,85.28589630126953,85.32683079036985,85.04030185811986,85.15491093272941,1829200
2014-09-19,85.1221923828125,85.62155705102616,84.92571428026895,85.62155705102616,1933000
2014-09-22,84.33629608154297,84.97484057360714,84.18075871751748,84.93390607238949,2333100
2014-09-23,83.79598236083984,84.4017741503059,83.78779421287051,84.1152514286481,1965300
2014-09-24,84.44975280761719,84.49909333611892,83.58625591346932,83.86586688151097,2364300
2014-09-25,83.125732421875,84.30994909444928,83.101062156188,84.23593829738827,3000900
2014-09-26,83.80007934570312,83.96455196474757,83.15040183428958,83.29842970112087,2227400
2014-09-29,83.65204620361328,83.75072725912563,82.97769846929155,83.0763795248039,2827800
2014-09-30,83.25733947753906,83.88234695674643,83.16687762103942,83.767214825607,2140500
2014-10-01,82.1635971069336,83.33958887724835,81.95800308707747,83.15044589255038,3989800
2014-10-02,82.20465087890625,82.49248103733754,81.25891783758043,82.12241458710116,3237400
2014-10-03,83.125732421875,83.28197952930212,82.5336209484737,82.81322565856415,2303800
2014-10-06,82.96125793457031,83.56159495317206,82.70632347662244,83.52869917243224,1758800
2014-10-07,81.67835998535156,82.70632968224444,81.6536897165028,82.55830179492271,2152000
2014-10-08,83.03528594970703,83.11752227527694,81.2013851457738,81.70303488824851,3455700
2014-10-09,81.32475280761719,82.9941748922063,81.30830805016554,82.85437249406135,3022400
2014-10-10,80.3132095336914,81.69479461177426,80.30498402035187,81.29183229733343,3784900
2014-10-13,79.03031921386719,80.60106012451152,78.97275315440132,80.35434485581212,5352300
2014-10-14,79.27703857421875,80.18165081575559,78.98098274619139,79.43328572984468,3914100
2014-10-15,78.83293914794922,79.12076940286875,76.95792345964033,78.28194890649912,8265900
2014-10-16,79.0056381225586,79.54018361538498,77.12239690045803,77.12239690045803,6327700
2014-10-17,79.869140625,80.42835642466223,79.49906774735662,80.1323006322393,3855100
2014-10-20,80.66683959960938,80.69973538467563,79.7128869296056,79.78689774033259,2487500
2014-10-21,82.2622299194336,82.33624698572196,81.09445807814141,81.09445807814141,4004400
2014-10-22,81.62080383300781,82.63232889809817,81.57968253045289,82.48430099282226,3905800
2014-10-23,82.607666015625,83.12576690690132,82.27049512097888,82.45963808586475,4211600
2014-10-24,83.18329620361328,83.20796646862914,82.40203559081807,82.71454234562741,2899600
2014-10-27,83.06816101074219,83.15039731579559,82.52539010377954,82.93657790327444,2585900
2014-10-28,84.1454849243164,84.15371043844759,83.29843892144417,83.4217965364961,2847500
2014-10-29,84.02214050292969,84.44155395027352,83.4300288770866,84.26063025635148,2621200
2014-10-30,84.54022216796875,84.76226084026283,83.65205493033544,83.78363177615417,2593400
2014-10-31,85.54352569580078,85.69155358685997,85.14056332122883,85.5270809408961,3276300
2014-11-03,85.59288024902344,85.90538081430549,85.38728628586239,85.68334209475269,3672500
2014-11-04,85.28035736083984,85.4941767990736,84.82805449154104,85.44483626495375,2584200
2014-11-05,85.68331909179688,85.94647904302464,85.37903784928459,85.93825352992211,2580400
2014-11-06,86.10274505615234,86.10274505615234,85.42839714089429,85.79024450613552,2096200
2014-11-07,86.16851806640625,86.250754375094,85.81489629224356,86.11095202290201,1746300
2014-11-10,86.43168640136719,86.43168640136719,86.09451562077827,86.25076274017026,2923500
2014-11-11,86.51393127441406,86.54682705917867,86.26722230002365,86.48926100439796,1178000
2014-11-12,86.49746704101562,86.59615437308629,86.13561976431781,86.19318580613536,1089800
2014-11-13,86.48103332519531,86.80997859228457,86.12741151626844,86.61261017718525,1671100
2014-11-14,86.48926544189453,86.62084858770406,86.30012251258047,86.53861225868796,2173900
2014-11-17,86.48103332519531,86.59616542352231,86.20964783304076,86.34945019897657,1449600
2014-11-18,86.99092102050781,87.14717444804434,86.53039252784876,86.54683728505938,1486000
2014-11-19,86.76885986328125,86.94155800339216,86.37411677572165,86.88399195668852,1771200
2014-11-20,87.01559448242188,87.03204551446554,86.3001314442817,86.40703805564405,1502500
2014-11-21,87.47610473632812,87.9448586304397,87.22116400498422,87.87084155545965,3435600
2014-11-24,87.79684448242188,87.80506372319365,87.58302501199329,87.70638264009554,3990900
2014-11-25,87.78040313720703,88.05178869412795,87.58303467500558,87.92843105241569,2310700
2014-11-26,87.97776794433594,87.99421270006745,87.68993138808288,87.80506350089227,1178300
2014-11-28,87.66525268554688,88.00242975079368,87.56657161218995,87.95308293988624,944100
2014-12-01,86.92510986328125,87.62413423476478,86.78530749867605,87.5830129396556,2754700
2014-12-02,87.46788787841797,87.57479447038125,86.96623815403085,87.00735945244784,2450900
2014-12-03,87.86260986328125,87.98596746342112,87.48431782395295,87.53366462854581,3299500
2014-12-04,87.75572967529297,88.00244494975362,87.36921200661199,87.74750415968293,2417600
2014-12-05,87.95307159423828,88.13399523769277,87.74747768562695,87.87906079876772,3314700
2014-12-08,87.3281021118164,88.0517906723003,87.00737600069726,87.80507538333308,2070200
2014-12-09,87.37742614746094,87.4432177153164,86.20142853751888,86.38235221200677,3044100
2014-12-10,85.94650268554688,87.32809437810369,85.83137056735296,87.14717068544758,3507300
2014-12-11,86.3412094116211,87.16358498232692,86.15206654392625,86.2918688851316,3340100
2014-12-12,84.98432159423828,86.1438746125871,84.97610235277108,85.70801639408042,3956600
2014-12-15,84.36754608154297,85.67512711057378,84.07971575258354,85.3215051995006,4328100
2014-12-16,83.74256134033203,85.53534152294469,83.71789106074614,83.90703405372585,7528300
2014-12-17,85.5353012084961,85.69977384437077,83.8905497528339,84.08791817072928,4949000
2014-12-18,87.558349609375,87.558349609375,86.37412648776876,86.80998464385183,6384400
2014-12-19,87.92019653320312,88.19980128321687,87.48433210499414,87.6734812926493,3575600
2014-12-22,88.26822662353516,88.27649552730279,87.86313864147924,88.17729391139346,5630200
2014-12-23,88.46663665771484,88.65677728059907,88.30955903307779,88.65677728059907,4050500
2014-12-24,88.49146270751953,88.74774201582568,88.47492489627768,88.74774201582568,1702600
2014-12-26,88.75599670410156,88.97920666149615,88.68158918008608,88.71465848994563,3293500
2014-12-29,88.94615936279297,89.04536731692224,88.69814893846102,88.75601866820456,3746700
2014-12-30,88.50798034667969,88.83866713911826,88.45011063105238,88.8055978291418,4473000
2014-12-31,87.63165283203125,88.7807843787332,87.61512133313501,88.6154441604707,2224400
2015-01-02,87.56550598144531,88.22687940690683,87.02814086167338,88.0367324972062,5298300
2015-01-05,86.0609130859375,87.25965198852478,85.86250352208131,87.09430542920603,5383500
2015-01-06,85.21766662597656,86.39159879925116,84.74643997572825,86.30892867430563,4226100
2015-01-07,86.23451232910156,86.35025175365598,85.60621439789915,86.05263428842302,3661500
2015-01-08,87.75570678710938,87.83010803182268,86.89592332889536,86.97859348101957,2796200
2015-01-09,87.02816009521484,87.92101252471421,86.738811522875,87.8962121195602,3272500
2015-01-12,86.40814971923828,87.25967048877982,86.07746914514456,87.25967048877982,3705900
2015-01-13,86.20973205566406,87.63168109774317,85.5070264404023,87.07778424984612,2936200
2015-01-14,85.73849487304688,85.80463349653803,84.73817184521664,85.18459809279254,3291600
2015-01-15,84.87042999267578,86.19317062819363,84.79602248116157,86.01956151109361,5615200
2015-01-16,85.99476623535156,86.06917375675823,84.67202542397571,84.8291030634698,2768900
2015-01-20,86.11876678466797,86.41638422875127,85.3168534662949,86.32544521487442,3186900
2015-01-21,86.5073471069336,86.76362641274392,85.64756384321204,85.92038096010316,3119400
2015-01-22,87.82181549072266,87.8879478054786,86.20145078634192,87.00336423394049,3583500
2015-01-23,87.42501068115234,87.86316811794693,87.36714095001585,87.72262824337652,4571900
2015-01-26,87.78874206542969,87.81354247071665,86.97029084700455,87.42498596835185,4106500
2015-01-27,86.76360321044922,87.30923729831815,86.27584513855898,87.11082776969545,2709300
2015-01-28,85.58968353271484,87.40018887518488,85.49048190780762,87.33405025369599,2830400
2015-01-29,86.40814971923828,86.49082617008936,85.002738357357,85.73024445062191,2607200
2015-01-30,85.23419189453125,86.39986138518977,85.11018356251905,85.70541851031696,4486900
2015-02-02,86.1932144165039,86.25108415160318,84.53151729818455,85.55664102308378,4083200
2015-02-03,87.51593780517578,87.52420671059065,86.56521551692336,86.72229318317189,3322000
2015-02-04,87.21003723144531,87.74740246436153,87.00335878088721,87.16870532572915,3141700
2015-02-05,88.16905212402344,88.22692185354356,87.4994094740593,87.5820859225116,3163500
2015-02-06,87.90447235107422,88.60717775952095,87.64818680600762,88.35916111779848,2844500
2015-02-09,87.46632385253906,87.92101266484758,87.29270840153261,87.62339518787343,1773800
2015-02-10,88.35916900634766,88.4914462423625,87.49938589422844,88.04502003180103,1866300
2015-02-11,88.40049743652344,88.61544476759737,87.93753977635657,88.18555010544951,2184600
2015-02-12,89.25202178955078,89.27682219457273,88.68158724474269,88.84693379043203,4443400
2015-02-13,89.67366790771484,89.68193681370364,89.2189726882393,89.28511132149524,3147700
2015-02-17,89.81420135498047,89.91340929777522,89.39257548226128,89.59099136785076,4147000
2015-02-18,89.86380004882812,89.90513826751396,89.50831281304053,89.63232116177139,2542600
2015-02-19,89.8389892578125,90.01259840304097,89.50003987160241,89.60751039750788,2349000
2015-02-20,90.34326171875,90.37633101981922,89.29333821593038,89.67362571724001,2402600
2015-02-23,90.33502197265625,90.33502197265625,89.99607256511688,90.25235184696321,3034000
2015-02-24,90.5417251586914,90.63266421397826,90.14490592410152,90.34331554139646,2856500
2015-02-25,90.50862884521484,90.75663919875326,90.3267508015579,90.51689144187146,2652100
2015-02-26,90.4507827758789,90.54998442029537,90.12835850954338,90.4838457857995,1742000
2015-02-27,90.12832641601562,90.5086202752855,90.08699451466896,90.40114345566897,1825400
2015-03-02,90.68225860595703,90.7070590162179,90.12835544504681,90.20276298315653,2681100
2015-03-03,90.31021881103516,90.6161052048282,89.89686188785187,90.50036577092295,2615700
2015-03-04,89.94648742675781,90.0787583894532,89.4504539714998,90.02915756685836,1949900
2015-03-05,90.08700561523438,90.19447614076837,89.8059196377461,90.13660642589224,1752500
2015-03-06,88.83867645263672,89.83073693395637,88.65679838236179,89.67365927193227,2799000
2015-03-09,89.16934967041016,89.32642730846052,88.88826370270557,88.9544023194979,1827900
2015-03-10,87.81354522705078,88.54105113671591,87.80527632258695,88.45838101405583,3543800
2015-03-11,87.74740600585938,88.03675458685372,87.61513507197311,87.98715377506213,3071300
2015-03-12,88.84693908691406,88.8800083980233,87.97888701544326,88.02022523116138,3907600
2015-03-13,88.35092163085938,88.78907901282507,87.77221808458289,88.76427860363107,2073000
2015-03-16,89.45872497558594,89.47526278839031,88.67334916522205,88.75601930726127,2706600
2015-03-17,89.28507995605469,89.44215757802509,88.84692270247939,89.11973973832534,1754000
2015-03-18,90.31021881103516,90.63263670653204,88.74773014598838,89.02054722904764,3662900
2015-03-19,89.98780822753906,90.2771568358133,89.75632934091968,90.13661698426962,3901300
2015-03-20,90.74010467529297,90.95504571306749,90.41768681130573,90.51688842648612,1741100
2015-03-23,90.5830307006836,91.01291910092388,90.5830307006836,90.70703903199401,2084200
2015-03-24,90.103515625,90.72355083963701,90.06218372841882,90.55821063866355,3398600
2015-03-25,88.69818878173828,90.32613491261345,88.69818878173828,90.23477003931612,2817000
2015-03-26,88.52375793457031,88.97227463103616,88.02540816189531,88.36594474409311,3164500
2015-03-27,88.76463317871094,88.84769042251806,88.39086607628667,88.54037164988407,3298000
2015-03-30,89.89424133300781,90.02713167331169,89.30452024916065,89.36266096120528,1885800
2015-03-31,89.08027648925781,90.25970613498171,88.87263015711503,89.47896023519176,2077100
2015-04-01,88.91416931152344,89.21318056148645,88.36597990763669,89.15503350028905,11026400
2015-04-02,89.19651794433594,89.45399725297696,88.74800130753972,88.89750685313845,2041200
2015-04-06,89.81117248535156,90.04374165678186,88.69819139509976,89.09686872954202,2186600
2015-04-07,89.51215362548828,90.15170770246468,89.51215362548828,89.81116476906088,1983900
2015-04-08,89.89424133300781,90.06035584260324,89.47064109561842,89.70320394379696,2454300
2015-04-09,90.20984649658203,90.29290373762487,89.48723519210064,89.86930357038672,2214200
2015-04-10,90.63346099853516,90.65837754110271,90.23477730686736,90.4258146946558,2406100
2015-04-13,90.27629852294922,90.89092973608233,90.25138198330161,90.56700204694044,3524800
2015-04-14,90.40923309326172,90.51721326706257,89.83613339030546,90.25142615264186,1460800
2015-04-15,90.86602020263672,91.10689066590501,90.60023319779964,90.73312353178716,1512400
2015-04-16,90.8244857788086,91.05704860919904,90.5836153225151,90.72481961541946,1490200
2015-04-17,89.7696533203125,90.36767570075023,89.37927724770107,90.28461210812976,2657000
2015-04-20,90.50057220458984,90.68330198181668,90.21817624841228,90.25970171068747,2005000
2015-04-21,90.47563934326172,90.96568153302843,90.32613376493495,90.90754082683812,3909900
2015-04-22,90.85769653320312,90.94906139406385,90.14339289567073,90.60021719997432,1469300
2015-04-23,91.1401138305664,91.4308173737729,90.61684111593274,90.65006528327947,2340700
2015-04-24,91.23979949951172,91.36438856947913,91.0487684175099,91.2979402205814,1775100
2015-04-27,90.766357421875,91.59694269306618,90.67499253509494,91.52219306035309,1827800
2015-04-28,91.0072250366211,91.07367337706476,90.11849907799007,90.98230849317034,2595000
2015-04-29,90.60852813720703,90.91584691436312,90.22645974058308,90.54208614330057,2432000
2015-04-30,89.62844848632812,90.467334943147,89.26298898475194,90.35105352662039,3635900
2015-05-01,90.45073699951172,90.51718534183325,89.89424639050998,90.0354443652962,3924700
2015-05-04,90.766357421875,91.08198388051979,90.63346707365302,90.73313325060383,1713300
2015-05-05,89.68658447265625,90.83278966244112,89.60352089077168,90.67497646109435,1692700
2015-05-06,89.4374008178711,90.15170448683133,88.88091034040663,90.01880783360096,3691700
2015-05-07,89.77792358398438,90.01049269134135,89.18820903397898,89.37093873561506,2363500
2015-05-08,90.90752410888672,91.02380549988314,90.60021171990786,90.62512825556988,1796400
2015-05-11,90.5254898071289,91.02383971829444,90.47565671707123,90.80789210346923,1656900
2015-05-12,90.25968170166016,90.54208393209683,89.64505049922002,90.10187484101695,1657500
2015-05-13,90.30953216552734,90.78296547910027,90.18494311735294,90.50887084048904,2424500
2015-05-14,91.2065658569336,91.23979002793347,90.61685107962687,90.80788847866046,1579200
2015-05-15,91.31454467773438,91.35607013823731,91.0321423967465,91.26470525352323,1862700
2015-05-18,91.65508270263672,91.77967175972834,91.15673281113291,91.20656589922449,2769100
2015-05-19,91.61353302001953,91.82948056923094,91.46402745840955,91.67997500762095,2845000
2015-05-20,91.55538940429688,91.92915012798706,91.38926859843173,91.64674792644671,2478400
2015-05-21,91.78797912597656,91.9125681827143,91.42251958270926,91.51388446852609,1476400
2015-05-22,91.61353302001953,91.82117928131888,91.54708469555709,91.67997500762095,1187900
2015-05-26,90.65837860107422,91.38098369143118,90.42581575190819,91.38098369143118,2226700
2015-05-27,91.48896789550781,91.59694169831948,90.69990809432777,90.90755440987051,2562200
2015-05-28,91.4058837890625,91.43080032571116,91.0072001921016,91.33943546675889,2022400
2015-05-29,90.79129028320312,91.38100517130941,90.6833164598137,91.35608862259369,1943200
2015-06-01,91.0155258178711,91.33114590594616,90.58361797433464,91.19825557191636,2354900
2015-06-02,90.9490737915039,91.30622565895415,90.49224942492971,90.74142750430869,1925300
2015-06-03,91.26470947265625,91.5471117666995,90.97400588824621,91.18165221094809,1731100
2015-06-04,90.53380584716797,91.1982766817091,90.34276842275675,90.9490985345403,1845800
2015-06-05,90.45905303955078,90.69991721335788,89.97731201821,90.45905303955078,3342700
2015-06-08,89.90254211425781,90.5005644843991,89.85270902903348,90.43411614619178,2990700
2015-06-09,89.82779693603516,90.10189159207088,89.4789526484602,89.91085419447738,2976500
2015-06-10,90.92414093017578,91.08195410791267,90.19322207485605,90.28458693177102,1592600
2015-06-11,91.18163299560547,91.37267036045222,91.01551850719558,91.12349229097585,1850500
2015-06-12,90.58362579345703,90.9490853330938,90.4341201942295,90.76635556327541,1490900
2015-06-15,90.16834259033203,90.33446346064846,89.59524301411435,89.9357797087523,2865500
2015-06-16,90.66667938232422,90.74142900525726,90.03543288448806,90.07695834049689,2604800
2015-06-17,90.81617736816406,91.10688724050196,90.31782754493906,90.80787607919461,1911700
2015-06-18,91.71321868896484,91.9956209596027,91.01553014420485,91.01553014420485,2496300
2015-06-19,91.31454467773438,91.71322205024806,91.24809633669457,91.68830550657377,1735900
2015-06-22,91.87103271484375,92.11190319175118,91.73813603646899,91.9291734274171,1864800
2015-06-23,91.96237182617188,92.0703455944468,91.74641795276138,91.97067945045782,3080400
2015-06-24,91.26470947265625,91.95409678487356,91.24810055505976,91.82950772387986,4931200
2015-06-25,90.98228454589844,91.56369152959333,90.90752859836005,91.53046736811635,2110800
2015-06-26,90.93059539794922,91.24756976567465,90.6303012120819,91.16415612827876,1503900
2015-06-29,89.02872467041016,90.50516558530565,88.96199122371216,90.11311454101964,3642700
2015-06-30,89.27064514160156,89.79616321387927,88.98703746657512,89.77113975597145,3394000
2015-07-01,89.85453796386719,90.17985558887587,89.48751034014364,90.10477886399956,12016300
2015-07-02,89.73773956298828,90.2549078043857,89.54588251714502,90.12979056149987,3140000
2015-07-06,89.50418853759766,89.91291975786326,88.93696697385997,89.24559802497714,2570800
2015-07-07,89.9963607788086,90.088117704113,88.36142903601298,89.62099616732958,3329600
2015-07-08,88.494873046875,89.48751249086475,88.34473232161851,89.33736540155581,2938900
2015-07-09,88.67835998535156,89.82948944250484,88.64499326850142,89.37904831110363,3064800
2015-07-10,89.75440979003906,89.95460372051281,89.33733538918939,89.7377296141872,3432400
2015-07-13,90.7720947265625,90.83048490251576,90.40506712682667,90.57190074673017,2835300
2015-07-14,91.18084716796875,91.33933755273084,90.58025872471596,90.75543565737583,2292500
2015-07-15,91.06402587890625,91.38934341217892,90.84715176609147,91.23085946266819,2555700
2015-07-16,91.69800567626953,91.71468585715118,91.46444495961315,91.6312722246385,1314000
2015-07-17,91.72303771972656,91.75640444866696,91.4644535255045,91.74806117541866,1295400
2015-07-20,91.73136138916016,91.93155535596648,91.57287105157727,91.79809483277943,1339000
2015-07-21,91.33099365234375,91.78977825558543,91.17250963272205,91.6563113295321,1661000
2015-07-22,91.197509765625,91.33931356524887,90.92223907408335,91.00565269950613,1852400
2015-07-23,90.67198944091797,91.36433460535406,90.52184237349871,91.31428770423149,1569500
2015-07-24,89.72107696533203,90.78044990752362,89.57927314285054,90.71371645080785,2073500
2015-07-27,89.12881469726562,89.63764606967234,88.92027745821537,89.30398521438165,2958400
2015-07-28,90.18820190429688,90.27995881332356,89.07043881435936,89.38741954156153,2198600
2015-07-29,90.80548095703125,90.90558115047651,90.13815906216941,90.23825925561466,1624200
2015-07-30,90.88054656982422,90.95562330198983,90.2299112566358,90.5635721865935,1390400
2015-07-31,90.78878021240234,91.20585474045797,90.67199985367095,91.18083128702298,2422700
2015-08-03,90.4634780883789,90.9139194195375,89.99635657342333,90.9139194195375,2654600
2015-08-04,90.31332397460938,90.71371835927495,90.08810650852132,90.46347107335235,1600000
2015-08-05,90.61360931396484,91.20585437776239,90.47180550236237,90.78877985136533,1253600
2015-08-06,89.87120819091797,90.85550422947823,89.45413370617297,90.85550422947823,1969500
2015-08-07,89.61260986328125,89.83782724921417,89.16216872736481,89.77110017889552,3295100
2015-08-10,90.73039245605469,90.7971259096983,90.12981046541952,90.15483391952277,1981300
2015-08-11,89.91291046142578,90.27993801296994,89.56256945170692,90.0880809662852,1833100
2015-08-12,90.00469970703125,90.11313681167593,88.49488533159789,89.2623074301828,2611300
2015-08-13,89.87957000732422,90.28830130477306,89.62098580992536,90.0130369247255,3545400
2015-08-14,90.2215576171875,90.2799477917986,89.70438295345215,89.83784348225538,1154500
2015-08-17,90.79715728759766,90.8055005631995,89.67940019102602,89.9963746592953,1739100
2015-08-18,90.56354522705078,90.83047261874569,90.3967179937606,90.73871573122078,2695000
2015-08-19,89.75440979003906,90.46343499867343,89.32065521333753,90.12978056923394,2183200
2015-08-20,87.802490234375,89.25390712912036,87.79414696579363,89.08707994178843,4377900
2015-08-21,85.27505493164062,87.36876433612177,85.23334493608766,87.01842328406339,9877600
2015-08-24,81.84668731689453,84.47425109878266,77.57584292094145,80.41195027903332,18137000
2015-08-25,80.87075805664062,84.8496530910909,80.80403096090026,84.59106888945789,9215900
2015-08-26,83.80696105957031,83.89871796965546,81.23778030529144,83.40656669155763,8299100
2015-08-27,85.83390045166016,85.95902402648001,84.18228326494662,85.05814192463626,8779300
2015-08-28,85.9006576538086,86.18426522880024,85.39182630898134,85.57533372359592,5165600
2015-08-31,85.25836944580078,85.92569119861838,85.04148892152729,85.52529687411744,4526300
2015-09-01,82.75592041015625,84.10724406298914,82.37221263901768,83.37318887989643,9264700
2015-09-02,84.31575012207031,84.31575012207031,83.03950365961096,84.06550297239032,7681000
2015-09-03,84.41587829589844,85.45022766303052,84.16563740827769,84.73285899655748,5151300
2015-09-04,83.21470642089844,83.75690454630832,82.79763191889883,83.34816695223135,4317800
2015-09-08,85.31674194335938,85.35010866049151,84.29907934500608,84.74117720991845,3342000
2015-09-09,84.14895629882812,86.25101552929654,83.99047230231477,86.11754862270384,3691200
2015-09-10,84.58271026611328,85.14158857133958,83.94041196925762,84.14894922022731,3696000
2015-09-11,84.9664077758789,84.98308795375785,83.99879199357268,84.2824059299232,2007900
2015-09-14,84.64109802246094,85.00812561017314,84.4158742339824,85.00812561017314,3711100
2015-09-15,85.70882415771484,85.89233798681194,84.69116118839668,84.92472192941011,2388300
2015-09-16,86.43451690673828,86.52627380080473,85.66709503235963,85.80890519122235,2447500
2015-09-17,86.31773376464844,87.6023175118411,86.117533440055,86.45119428365948,4726600
2015-09-18,84.94974517822266,85.8256043189402,84.74120789367589,85.12492209760846,3271800
2015-09-21,85.29174041748047,85.93403238621153,84.80793244079607,85.43354422869935,2680300
2015-09-22,84.14895629882812,84.44925047460933,83.59007794658903,84.24905647877266,3034000
2015-09-23,83.98212432861328,84.48261247221558,83.69851035000569,84.28241848758506,1788900
2015-09-24,83.68183135986328,83.85700189441296,82.66416851376806,83.4315841024768,3723400
2015-09-25,83.51245880126953,84.56883743641355,83.05972510049351,84.47661354941616,4937800
2015-09-28,81.27396392822266,83.1100435122109,81.15658921130806,83.05135615375359,5606400
2015-09-29,81.25718688964844,82.02850823265767,80.79607378948596,81.51709351338995,4548600
2015-09-30,82.76628875732422,82.82497610419523,81.78536893257689,82.25486770754496,3747800
2015-10-01,82.9339828491211,83.10166558788481,81.91952626625987,82.96751939687384,3808800
2015-10-02,84.14124298095703,84.14962871401579,81.64282543397711,82.12909560834316,3654500
2015-10-05,85.6922836303711,85.8180440590546,84.71136380023377,84.76166541313073,3405800
2015-10-06,85.41561126708984,85.90188150924874,84.9964141058717,85.69228292863967,2463100
2015-10-07,86.18695068359375,86.25401737725898,85.26471168572503,85.88512817455343,2583900
2015-10-08,86.9331283569336,87.09241896346144,85.83482720470835,85.96058765987215,2521000
2015-10-09,87.05049896240234,87.24332610762453,86.71513989662732,87.0253481518466,1649500
2015-10-12,87.0672607421875,87.15109890634783,86.78220970475404,87.0672607421875,1680100
2015-10-13,86.43009185791016,87.33555951510958,86.34625368145306,86.59777460726718,2221000
2015-10-14,85.98575592041016,86.72354732898594,85.83484462287818,86.39657391707395,1902900
2015-10-15,87.28524780273438,87.29363353834397,86.04442118664095,86.2875563477823,2218200
2015-10-16,87.62061309814453,87.64576391032001,87.06726964451353,87.50323837703054,1902100
2015-10-19,87.72119903564453,87.75473557740781,87.16786208765352,87.44453375986967,1457900
2015-10-20,87.62061309814453,87.95597218551701,87.35232710753505,87.52000345300002,1806000
2015-10-21,86.9331283569336,87.9140483936148,86.84928378919608,87.788287938451,1777800
2015-10-22,88.20746612548828,88.39191390033481,87.29361938194636,87.42775914773588,1979200
2015-10-23,89.12970733642578,89.26385351180035,88.59313542781092,88.97879608735025,2404300
2015-10-26,88.92010498046875,89.12132423503499,88.74404293005436,89.08778769260728,3078300
2015-10-27,88.62669372558594,88.81952730090856,88.24941870851362,88.72730338181208,1686000
2015-10-28,89.79205322265625,89.80882469532744,88.55123289558031,88.81951889033533,2421700
2015-10-29,89.65789031982422,89.85910316492988,89.43990600636917,89.47344254662696,2666900
2015-10-30,89.31416320800781,89.94295906995823,89.28901239696056,89.82558435410954,2203200
2015-11-02,90.48792266845703,90.5466100302115,89.43992949681108,89.5237676712542,3396400
2015-11-03,90.71427917480469,91.02448743169532,90.16932788598156,90.30346767514901,3100800
2015-11-04,90.4963150024414,90.99096474522811,90.18610669829918,90.97419966769431,2893600
2015-11-05,90.39571380615234,90.73945869396923,89.88429254153547,90.5801616584986,2144000
2015-11-06,90.41244506835938,90.420830802996,89.64112378926606,90.18608140470162,2078900
2015-11-09,89.5069808959961,90.46274992511718,89.03747571933859,90.46274992511718,2620800
2015-11-10,89.70821380615234,89.74175035458757,89.11295446342295,89.25547999694071,1605400
2015-11-11,89.32251739501953,89.93454156914261,89.31413166215154,89.93454156914261,1342200
2015-11-12,87.989501953125,89.0039649470174,87.989501953125,88.84466794201168,3110400
2015-11-13,87.05886840820312,87.93079932155455,87.03371760050553,87.83019609076416,3003700
2015-11-16,88.32485961914062,88.33324535517521,86.93312807019443,87.02535197724752,2635400
2015-11-17,88.21589660644531,88.94529594512184,88.00629791897379,88.4590318514856,2243300
2015-11-18,89.62435150146484,89.70818965175775,88.48413474744686,88.51767128685219,2106100
2015-11-19,89.5069808959961,89.77526682703989,89.389606200942,89.63274132539436,1623400
2015-11-20,89.89266204833984,90.21124966531333,89.69144915322198,89.90104778459884,1563500
2015-11-23,89.80042266845703,90.20284838936489,89.60758914637594,89.90103229690475,3145000
2015-11-24,90.03515625,90.20283253817254,89.12968894241132,89.34767323418794,2032600
2015-11-25,90.10227966308594,90.26157670335579,89.91783180518273,90.13581621874505,1820300
2015-11-27,90.23639678955078,90.34539216713522,89.89265837429198,90.20286024232806,552400
2015-11-30,89.85075378417969,90.42086240634463,89.8004521516616,90.36217503625899,3618100
2015-12-01,90.69751739501953,90.72266820662456,90.01841989591401,90.20286131316504,2443600
2015-12-02,89.75011444091797,90.77295013746804,89.60758254533975,90.63042463833087,2937200
2015-12-03,88.40867614746094,90.11062194506354,88.08170288302301,89.95132498161502,3345600
2015-12-04,90.03515625,90.1609166643496,88.55120127070775,88.71049182553956,4520000
2015-12-07,89.3309555053711,89.93459430055815,88.92013750768447,89.90106414230645,3000500
2015-12-08,88.79437255859375,89.20518410957128,88.25779414556375,88.81952337242704,3149600
2015-12-09,88.0313949584961,89.49858487447104,87.5954327693259,88.49251434780724,4179800
2015-12-10,88.29131317138672,88.92010897818271,87.96433986356814,88.18232420092777,3684900
