Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2021-12-08,72.34292602539062,72.51314207753167,72.30036876569228,72.49612306964804,9064200
2021-12-09,72.37699127197266,72.49614384127626,72.31741498732084,72.41103579082055,8096700
2021-12-10,72.40251159667969,72.57272767069345,72.3854925866091,72.47911337531478,6869100
2021-12-13,72.64935302734375,72.70892932191649,72.53871319265986,72.55573220825387,4955300
2021-12-14,72.53018951416016,72.59827855293932,72.41103694296069,72.5557212803703,5165800
2021-12-15,72.43656158447266,72.5216696279115,72.31740902499278,72.37698530473271,6036000
2021-12-16,72.53018951416016,72.61529756597004,72.47061322856042,72.47061322856042,6067700
2021-12-17,72.65786743164062,72.75148825285635,72.61531015169557,72.63232916767603,4884200
2021-12-20,72.53868865966797,72.70890473135657,72.51315040492045,72.66634746677096,7129100
2021-12-21,72.46208953857422,72.50464680472,72.30037971921284,72.50464680472,6237800
2021-12-22,72.53868865966797,72.53868865966797,72.41952961749365,72.53017590808547,5110000
2021-12-23,72.42858123779297,72.51396079043002,72.35173508059,72.51396079043002,4631200
2021-12-27,72.46273040771484,72.51395683369343,72.4114974676943,72.43711068068359,5311700
2021-12-28,72.45417785644531,72.59078380656632,72.41148483288453,72.58225041308683,5674800
2021-12-29,72.215087890625,72.33462049891567,72.16385497704428,72.29192748993817,7757900
2021-12-30,72.37736511230469,72.39444493522609,72.19806605589297,72.30906536275057,6352100
2021-12-31,72.36026763916016,72.49688012073514,72.34319433598411,72.38588085094506,7162600
2022-01-03,71.87359619140625,72.09558821422146,71.86505628290216,72.09558821422146,7244300
2022-01-04,71.86505126953125,71.87359117743958,71.71990540529517,71.80528494225514,7384500
2022-01-05,71.61746978759766,71.89922821558149,71.60039648016377,71.89922821558149,7076500
2022-01-06,71.54059600830078,71.56620921425579,71.44667657710562,71.5064428956807,6011000
2022-01-07,71.3442153930664,71.48082784001156,71.24176257189754,71.47228793356749,6345100
2022-01-10,71.28443145751953,71.31004465648124,71.13074574971088,71.19051205196767,5912300
2022-01-11,71.42959594726562,71.4466692448034,71.21614390082608,71.26737030747893,6755600
2022-01-12,71.40399932861328,71.54061180926676,71.39546593410364,71.48938538604251,6672700
2022-01-13,71.52350616455078,71.54058597548564,71.35274713943775,71.42105335509866,5746300
2022-01-14,71.13074493408203,71.37835004460334,71.1222115438849,71.3698101403679,6843000
2022-01-18,70.68680572509766,70.93441096907993,70.68680572509766,70.89171793892919,7453100
2022-01-19,70.85755920410156,70.96855846808312,70.81487269137439,70.84048590181895,8644100
2022-01-20,70.93441772460938,70.98564415443542,70.8917246903927,70.9600309395224,4951300
2022-01-21,71.19908905029297,71.27593520125254,71.10516959581004,71.16493592920446,5204500
2022-01-24,71.08807373046875,71.29298587792327,71.07953382439656,71.25029286160205,10332200
2022-01-25,70.99417114257812,71.20762324672657,70.98563123448064,71.12224370787544,5872700
2022-01-26,70.60142517089844,71.08809574307652,70.60142517089844,71.05394262225188,7382500
2022-01-27,70.83194732666016,70.94294007868919,70.7721809964843,70.78072090480697,6295600
2022-01-28,70.91730499267578,70.93438480405271,70.66969984002574,70.67823974571421,5992500
2022-01-31,70.86608123779297,70.93438745777722,70.7550885158483,70.78070171983248,8033400
2022-02-01,70.83786010742188,70.90627925979794,70.71812985316849,70.88917120929918,5013300
2022-02-02,70.94049835205078,71.10299224448427,70.90629529293834,70.94049835205078,7248800
2022-02-03,70.64115905761719,70.70957821230041,70.56419240220585,70.64971308315502,6156500
2022-02-04,70.20502471923828,70.31620752370456,70.13661206050419,70.29909946541169,7746000
2022-02-07,70.264892578125,70.31620370058889,70.14515575102241,70.20502090216765,6252200
2022-02-08,70.03394317626953,70.13657189281321,70.03394317626953,70.11091634487947,6727000
2022-02-09,70.08528137207031,70.2477752715606,70.07673386932649,70.15370054288846,5862000
2022-02-10,69.4438705444336,69.8629330975398,69.4438705444336,69.81161545390357,8869700
2022-02-11,69.89710998535156,69.94842108017149,69.40108098606368,69.65764298497187,11100900
2022-02-14,69.50373077392578,69.66622467178932,69.42676410113434,69.59780550165613,6301600
2022-02-15,69.35834503173828,69.51228490235596,69.34124350158574,69.41821017448898,6731200
2022-02-16,69.45242309570312,69.4951867103554,69.23861807206478,69.47807865456988,7142400
2022-02-17,69.60635375976562,69.6918744529381,69.48662348436204,69.52938709335359,6833600
2022-02-18,69.72605895996094,69.74316700732935,69.6234367749837,69.70040341371663,4744400
2022-02-22,69.6833267211914,69.6833267211914,69.52938686406435,69.60635353022256,7058800
2022-02-23,69.33267211914062,69.54647707899055,69.33267211914062,69.52937555311877,7938900
2022-02-24,69.48663330078125,69.68333679519594,69.40111259552722,69.60636359309922,8883500
2022-02-25,69.54647064208984,69.5550246666388,69.39253082425348,69.44384192192928,5923200
2022-02-28,70.05963134765625,70.08528690753657,69.82017075569094,69.83727881215233,6494400
2022-03-01,70.42707061767578,70.6583412618677,70.26432049410757,70.27288800984792,9319000
2022-03-02,69.56196594238281,70.16156814824453,69.56196594238281,70.11873708528915,6491500
2022-03-03,69.87028503417969,69.9216770476158,69.68183893811613,69.78462950008671,10349100
2022-03-04,70.11872100830078,70.25576861515052,70.0416264196781,70.14441702614128,8042600
2022-03-07,69.77609252929688,70.00736976119327,69.70756545798675,69.83605208291794,6425400
2022-03-08,69.45057678222656,69.49340128692792,69.35635372274474,69.4248807723859,8565900
2022-03-09,69.26213073730469,69.38204980675535,69.20217120257936,69.2963942621619,5761500
2022-03-10,68.89384460449219,69.04802728516468,68.77392546786945,69.02233126090307,8261200
2022-03-11,68.84243774414062,68.94522181907253,68.80817420746286,68.8681337628736,7883400
2022-03-14,68.20860290527344,68.47414380060681,68.19147439675403,68.46557627879494,15449700
2022-03-15,68.3199234008789,68.5340655823328,68.2342678353175,68.47410603292974,6265000
2022-03-16,68.42271423339844,68.42271423339844,67.9773013273616,68.32849114143079,8156400
2022-03-17,68.48267364501953,68.66255884574493,68.43128160772736,68.54263320022754,6774600
2022-03-18,68.67970275878906,68.72253382287846,68.55978362146217,68.58547964587467,8895700
2022-03-21,67.977294921875,68.3798832705098,67.94303138846982,68.3541872542311,6831300
2022-03-22,67.80598449707031,67.88307254671028,67.71176141299867,67.79741697985448,6488400
2022-03-23,68.11434936523438,68.11434936523438,67.78885556782741,67.95160573408161,8919400
2022-03-24,68.0286865234375,68.04582155758192,67.76315231010568,67.78028080914936,18907400
2022-03-25,67.42908477783203,67.75457851028544,67.33486170407707,67.75457851028544,21372500
2022-03-28,67.62610626220703,67.70320085487226,67.46336262898313,67.50618714926247,7494000
2022-03-29,67.92591094970703,67.95160696903491,67.6603701680819,67.73746476116712,7308100
2022-03-30,68.08009338378906,68.10578940303506,67.7374645452723,67.74602552828661,7071800
2022-03-31,68.13148498535156,68.24283657973726,68.04582941004708,68.11434994922976,8244200
2022-04-01,67.98377227783203,68.0954082832955,67.64028846735995,67.69181529734647,6326900
2022-04-04,68.03533172607422,68.04391407567931,67.80347725849859,68.01815392404022,9091700
2022-04-05,67.34834289550781,67.85497652443475,67.30540495514694,67.83780527913632,6956300
2022-04-06,67.14225006103516,67.3225776042248,66.89322443908486,66.9876826595284,8649400
2022-04-07,67.0048599243164,67.14225609418358,66.90181934832599,67.06496911078081,9157600
2022-04-08,66.64422607421875,66.8245536911613,66.55835671635259,66.68716402885786,8989600
2022-04-11,66.3350601196289,66.49821640925427,66.27495094209466,66.46386737189056,7858300
2022-04-12,66.54974365234375,66.76442024477068,66.51539461138628,66.65279077521616,8168200
2022-04-13,66.6270523071289,66.85031789223285,66.6098810550805,66.6270523071289,7790300
2022-04-14,66.17192077636719,66.63562307241607,66.12898938222474,66.60127402625571,7046100
2022-04-18,65.9572525024414,66.18910695552688,65.93149235241225,66.18051805504665,7187800
2022-04-19,65.54508209228516,65.81986796630076,65.51932194025431,65.71682080676541,11568000
2022-04-20,65.9572525024414,66.04312840442061,65.74257585031638,65.78551380130598,7366100
2022-04-21,65.60517120361328,65.85419684932523,65.40766584618311,65.84560795080827,7869900
2022-04-22,65.519287109375,65.66526559422041,65.34754193478463,65.41624000462078,8625100
2022-04-25,65.9314956665039,66.13758342850785,65.83703741070796,65.83703741070796,6091600
2022-04-26,66.10323333740234,66.25780077901011,66.03453524081866,66.22345173071827,8837100
2022-04-27,65.89715576171875,66.18053056844298,65.8284641991233,66.11183245443479,10802000
2022-04-28,65.87138366699219,65.87138366699219,65.63953576350515,65.72540511474438,7644000
2022-04-29,65.42481231689453,65.70818031817375,65.39905218508795,65.50209271231427,7120400
2022-05-02,65.0901870727539,65.24503450034126,65.02136161812179,65.22783141846153,10166700
2022-05-03,65.24503326416016,65.51173025491742,65.19341745594232,65.45150962414446,7769000
2022-05-04,65.66658020019531,65.66658020019531,65.0729721880113,65.19341344214196,12238000
2022-05-05,65.01277160644531,65.27086383833536,64.74608111343488,65.27086383833536,10540000
2022-05-06,64.73745727539062,64.96973496502531,64.66863182529288,64.7460620975419,8803000
2022-05-09,65.02998352050781,65.0557979980478,64.64285168367506,64.6772644235027,7420300
2022-05-10,65.2192153930664,65.40848207901617,65.15899477149652,65.2880408358764,24792700
2022-05-11,65.44293212890625,65.46013521764361,64.92675414051557,64.96976514413858,9843600
2022-05-12,65.57193756103516,65.7181866969712,65.520321763306,65.58054238184174,6079800
2022-05-13,65.33109283447266,65.46873722913153,65.28807526913985,65.43432448957708,5024800
2022-05-16,65.43434143066406,65.58919551697169,65.40853351020623,65.41713833821238,6104400
2022-05-17,65.04715728759766,65.23642397045734,65.0299476453984,65.10737790818435,5881200
2022-05-18,65.32250213623047,65.3569148832275,64.98698605745993,64.98698605745993,4963300
2022-05-19,65.46012115478516,65.70101029027232,65.41711016040225,65.67519581737318,5461400
2022-05-20,65.65799713134766,65.70101469217052,65.48594001517272,65.48594001517272,6960100
2022-05-23,65.42573547363281,65.70103086541556,65.38271790222056,65.6322053765799,7332900
2022-05-24,65.95909881591797,66.0537321966571,65.65799558791079,65.65799558791079,6587100
2022-05-25,66.22579193115234,66.24299501591835,66.0623330898655,66.17416954973888,5737200
2022-05-26,66.15693664550781,66.32899366984611,66.07950639006725,66.24296515767696,5328400
2022-05-27,66.34623718261719,66.43226573870709,66.24299897717444,66.33763235794076,6355300
2022-05-31,65.9676742553711,66.01929005330638,65.77840757820145,65.95906943453015,9067000
2022-06-01,65.67288970947266,66.06076999565897,65.56083043585333,65.99181145439299,7294600
2022-06-02,65.73324584960938,65.79358294665087,65.55223455848491,65.76772513024028,5276600
2022-06-03,65.63843536376953,65.67291464749536,65.50051822886621,65.50051822886621,5549600
2022-06-06,65.25053405761719,65.58669877997649,65.22467624455102,65.53498315384414,6698000
2022-06-07,65.47462463378906,65.60392023304908,65.35395049481234,65.37980829941488,6989800
2022-06-08,65.20745849609375,65.44880692189268,65.20745849609375,65.33675417455785,3778300
2022-06-09,65.1212387084961,65.25052776135139,65.08675943565173,65.1643328673649,4828500
2022-06-10,64.5696029663086,65.00919903107359,64.4403072982156,64.87128847435835,14690800
2022-06-13,63.52658462524414,64.00066626511412,63.24214221756906,63.96618700255567,11255300
2022-06-14,63.18181610107422,63.793808320984596,63.095614641616606,63.70761343777503,9530100
2022-06-15,63.90586853027344,63.94896926507319,63.35421332133046,63.65589873618227,9098600
2022-06-16,64.0438003540039,64.06103670613976,63.276654447076766,63.34560643187052,8477600
2022-06-17,64.07826232910156,64.20755796534758,63.81967763285876,64.12136306659998,4913600
2022-06-21,63.785194396972656,64.0265427289776,63.73347877618555,63.880010752581576,7069900
2022-06-22,64.31100463867188,64.43167882877292,64.25066754362136,64.33686245422922,8407600
2022-06-23,64.62132263183594,64.93162962410476,64.5437425956431,64.5609855264643,8542600
2022-06-24,64.50064086914062,64.75922561492116,64.45754012338529,64.52649868609363,6979000
2022-06-27,64.19032287597656,64.4144348781184,64.12136432512533,64.25065996390906,6238900
2022-06-28,64.22477722167969,64.22477722167969,64.05238091146957,64.15581869759563,5578800
2022-06-29,64.59545135498047,64.59545135498047,64.22480733455458,64.22480733455458,3896400
2022-06-30,64.87128448486328,65.03505284987541,64.7937044582782,64.7937044582782,4387100
2022-07-01,65.38862609863281,65.68227809384754,65.23316482805947,65.30226019038017,5801800
2022-07-05,65.50086212158203,65.61314366582545,65.37994860416026,65.50950068405287,6253900
2022-07-06,65.1036148071289,65.68228024893061,65.08634426063028,65.66500311313534,5312000
2022-07-07,64.9222183227539,65.17268397674195,64.86176155036328,65.16404541231644,7536700
2022-07-08,64.7063217163086,64.80996475577675,64.63722635666316,64.78405564323374,4187100
2022-07-11,64.94813537597656,65.11223517367618,64.90495572715204,64.93950339978853,4128600
2022-07-12,65.06041717529297,65.31088286076766,65.06041717529297,65.18996930078606,6013700
2022-07-13,65.26771545410156,65.31953368353192,64.6458703437505,64.66314747975844,6382700
2022-07-14,65.06041717529297,65.14678306252343,64.73221757880447,64.86176970429757,5598000
2022-07-15,65.29362487792969,65.37999079048805,65.08634536993027,65.08634536993027,5276400
2022-07-18,65.0949935913086,65.18135951667469,64.9654414086106,65.16408237802283,3438000
2022-07-19,65.04313659667969,65.14677960943956,64.93086160816067,65.103593373466,3493400
2022-07-20,64.98270416259766,65.25907904419367,64.94815647873604,65.25044706520097,3966900
2022-07-21,65.5181884765625,65.55273616311233,65.14680908277376,65.14680908277376,6832900
2022-07-22,66.05363464355469,66.20045729586526,65.88089629734152,65.95863020046099,6617000
2022-07-25,65.81182098388672,65.87227777613342,65.71681651188533,65.76000275890274,4256200
2022-07-26,65.8290786743164,66.13136254626352,65.80316956947725,66.07954433658522,6964100
2022-07-27,66.01046752929688,66.23502414976868,65.93273360366214,65.94137217079846,5919600
2022-07-28,66.46820068359375,66.56320513696102,66.33864855724795,66.46820068359375,5140200
2022-07-29,66.4163818359375,66.64957038970215,66.28682971082611,66.3300159489615,6601700
2022-08-01,66.70455932617188,66.75648084422546,66.47955507722115,66.54878816957999,5370800
2022-08-02,66.02955627441406,66.79110051873704,65.97762815149719,66.71321163557742,10808300
2022-08-03,66.35838317871094,66.36703896360851,65.74395449957085,65.96895868990208,5747700
2022-08-04,66.52281188964844,66.53146107235197,66.32376844616473,66.39300152237033,9869900
2022-08-05,65.76993560791016,65.85647367638165,65.64878099156378,65.8132079433616,8946400
2022-08-08,66.06415557861328,66.1593494191244,65.99492909659365,66.02954563881863,8534700
2022-08-09,65.91706848144531,65.99495738544631,65.84783536731845,65.90841929400433,6888800
2022-08-10,66.09878540039062,66.40167855510425,66.03820808993423,66.20263504792945,4305000
2022-08-11,65.72664642333984,66.34973092049627,65.70068566969661,66.26319287420893,5179500
2022-08-12,66.02955627441406,66.02955627441406,65.77859125468196,65.95166739125446,4376800
2022-08-15,66.09878540039062,66.23725159710905,66.08148042701666,66.17667428665266,3922300
2022-08-16,66.01224517822266,66.0209009658435,65.7958967047217,66.00358939060182,4104000
2022-08-17,65.622802734375,65.77857385706328,65.5189531184396,65.70934077977302,4131100
2022-08-18,65.7439956665039,65.90842267037019,65.71803489798471,65.80457299385988,4026800
2022-08-19,65.3285903930664,65.38916770821037,65.21609155135108,65.3632069449247,5115800
2022-08-22,65.03434753417969,65.21607944587834,64.98241941481511,65.19011868741153,4158600
2022-08-23,65.00839233398438,65.29396730396718,64.91319847651293,65.00839233398438,6294800
2022-08-24,64.84395599365234,64.9131890804159,64.76606712043571,64.87857253703413,3808600
2022-08-25,65.19877624511719,65.25070437115065,64.83531237504195,64.8872405010754,3688400
2022-08-26,65.06898498535156,65.22475618863047,64.9478303386272,65.1036015419061,4276600
2022-08-29,64.77473449707031,64.86992835779567,64.72281297392257,64.8612725697938,3263800
2022-08-30,64.82667541503906,64.97379082794276,64.64493684329562,64.8439803920259,6878700
2022-08-31,64.55840301513672,64.85264046280041,64.48052070990524,64.77475155513545,5155600
2022-09-01,64.20801544189453,64.26871967515527,63.95652458516714,64.19066759452564,6160700
2022-09-02,64.37281036376953,64.5896122210126,64.32944734581388,64.39015160119123,3600600
2022-09-06,63.79178237915039,64.12999277907105,63.774441140091895,64.12132546767592,6869800
2022-09-07,64.25137329101562,64.25137329101562,63.98254119706228,63.999889044826254,4208300
2022-09-08,64.05193328857422,64.27740904469528,64.03458543703663,64.13865269746177,3580300
2022-09-09,64.02595520019531,64.25142447060203,63.99126609330106,64.13001590460745,3831700
2022-09-12,63.94788360595703,64.2340636885904,63.869838101385355,64.17335942405623,4008200
2022-09-13,63.62700271606445,63.6790330374587,63.49692029631211,63.54895061770637,9481200
2022-09-14,63.70506286621094,63.79178229392403,63.548965249820085,63.56631310512365,4332200
2022-09-15,63.514278411865234,63.64436086619024,63.47092200460254,63.57498267504778,4967200
2022-09-16,63.44490051269531,63.57497633778568,63.323485382164634,63.375522328468584,5050000
2022-09-19,63.40151596069336,63.46222019720807,63.22807717529863,63.29744871969719,6374900
2022-09-20,63.089324951171875,63.20205950737319,62.97659039497055,63.054635868587006,4750500
2022-09-21,63.262794494628906,63.29748359407327,62.820523363319026,63.150059883636644,6360300
2022-09-22,62.61237716674805,62.86386812892519,62.53433166965927,62.85520081787176,5216100
2022-09-23,62.43890380859375,62.655705557929146,62.22210205925836,62.655705557929146,6885400
2022-09-26,61.64110565185547,62.27416337002479,61.623757798162615,62.23947427890669,8658900
2022-09-27,61.37227249145508,61.75384591256298,61.28555306382189,61.67580041257358,9946100
2022-09-28,62.32620620727539,62.35222137400658,61.82322426291153,61.944632785169254,11649700
2022-09-29,62.00531005859375,62.126718528008645,61.805849506689064,61.953279747777465,6100300
2022-09-30,61.8578987121582,62.32619145125386,61.78852053978847,62.17876118090152,8919100
2022-10-03,62.37590026855469,62.73223785715268,62.21077419916771,62.315062952302604,6762600
2022-10-04,62.5323371887207,62.784379381965536,62.47149987523194,62.60186744149925,6124400
2022-10-05,62.20206069946289,62.26289799560605,61.95001857807895,62.21075363627419,7252400
2022-10-06,61.967403411865234,62.228131834917384,61.91525242264051,62.167294539795094,7108400
2022-10-07,61.645816802978516,61.81094940758381,61.59367245658371,61.715347018682465,5023200
2022-10-10,61.36774826049805,61.64586269960952,61.23738066668333,61.64586269960952,4950700
2022-10-11,61.38511276245117,61.66322713473772,61.29820326438094,61.46333595225315,9225500
2022-10-12,61.45464324951172,61.55024568698747,61.280824252702914,61.31558937821862,5442000
2022-10-13,61.237369537353516,61.44595367108606,60.655068572349734,60.72459882718393,6668900
2022-10-14,60.94186019897461,61.5589261324103,60.91578138705337,61.55023319510322,6544400
2022-10-17,61.07221603393555,61.42855349548741,61.07221603393554,61.315571842949595,19605200
2022-10-18,61.211280822753906,61.30688323964626,60.959238690107554,61.237353003584865,7008000
2022-10-19,60.70722961425781,60.91581380525369,60.646392282268515,60.8289042782364,6483600
2022-10-20,60.2987174987793,60.70719936607806,60.26395237914019,60.58552476272548,6260900
2022-10-21,60.40300369262695,60.4725339213552,60.04666624347036,60.09012429411741,6984400
2022-10-24,60.31610870361328,60.56815087019121,60.16836190516837,60.3856389490353,7259400
2022-10-25,60.88970947265625,61.020077009760186,60.75934856632069,60.7854207475878,7780900
2022-10-26,61.133060455322266,61.24604875179993,60.98531366998686,61.0287717272119,7001000
2022-10-27,61.45464324951172,61.58501081250318,61.16783593708446,61.306896439147266,5493300
2022-10-28,61.33295822143555,61.454632824715496,61.16782556094051,61.18521143613397,4828800
2022-10-31,61.141761779785156,61.18521984297137,60.88971960099797,61.1504547185763,6785000
2022-11-01,61.20537185668945,61.51026491257521,61.0659883761873,61.4841321715236,7019000
2022-11-02,61.10953140258789,61.61478641808949,60.97886108531425,61.28375406150713,10223800
2022-11-03,60.87434768676758,60.96146569700635,60.60430046430633,60.63914633916763,6408200
2022-11-04,60.891746520996094,61.065969170659805,60.752363084330675,60.91787925382884,8780400
2022-11-07,60.65654754638672,60.91788820545325,60.65654754638672,60.90046859639437,6246100
2022-11-08,60.92658996582031,61.03983401899739,60.78720653467825,60.804632786654906,6358100
2022-11-09,61.01368713378906,61.10079843496165,60.79590555777447,60.856884133211906,7269400
2022-11-10,62.27684020996094,62.27684020996094,61.75416556713519,61.76287869426341,7014100
2022-11-11,62.27684020996094,62.31168607230515,62.067771682064375,62.13746340675279,4525300
2022-11-14,62.07648468017578,62.18972874793259,62.03292569079389,62.102617415337455,6914500
2022-11-15,62.51203918457031,62.520745664285464,62.320390292153355,62.42492786424471,11948800
2022-11-16,62.86921310424805,62.92148522627532,62.63401181671804,62.69499042060874,8856700
2022-11-17,62.60789108276367,62.63402382570313,62.42495523601683,62.54691246718139,6260600
2022-11-18,62.503334045410156,62.755961558952734,62.48591443758623,62.66013710049974,8564600
2022-11-21,62.503334045410156,62.755961558952734,62.47720131058998,62.71240257014008,6834600
2022-11-22,62.82564163208008,62.886620217408684,62.66012548068788,62.66883860606835,9534200
2022-11-23,63.20893096923828,63.20893096923828,62.921464301448744,62.921464301448744,4855000
2022-11-25,63.20893096923828,63.20893096923828,63.0695541979111,63.0695541979111,2536400
2022-11-28,63.130550384521484,63.3047730588016,63.06085865634184,63.25250758575137,5852100
2022-11-29,62.89533996582031,63.05214302491321,62.86050074928299,62.89533996582031,5437600
2022-11-30,63.38315963745117,63.39186611633629,62.729814828045,62.85177199410745,5479900
2022-12-01,63.91139602661133,63.91139602661133,63.43992435720474,63.5010415485185,7462500
2022-12-02,64.17334747314453,64.18208040598523,63.55344246697476,63.69313608604597,6828300
2022-12-05,63.66694641113281,63.88522311166024,63.588369996355546,63.87649683975805,7552900
2022-12-06,63.876487731933594,63.946331203573784,63.73678746610259,63.80663759901809,7584100
2022-12-07,64.43523406982422,64.46142618751895,64.1209153349454,64.15584037896204,7472500
2022-12-08,64.25191497802734,64.38288230737865,64.14714644356637,64.24318870767232,5378100
2022-12-09,63.876487731933594,64.13841573845376,63.876487731933594,64.10349067199601,12079600
2022-12-12,63.876487731933594,64.18207373684477,63.7804454644936,64.13841573845376,7533500
2022-12-13,64.31301879882812,64.74083905754752,64.26936081555608,64.74083905754752,12563900
2022-12-14,64.47020721435547,64.52259815551747,64.11223686634469,64.35670572084507,9833900
2022-12-15,64.50507354736328,64.57492363112011,64.35664711533296,64.50507354736328,7800400
2022-12-16,64.33919525146484,64.46142958132307,64.09472659174838,64.1383779031141,6541900
2022-12-19,63.9550666809082,64.09476695229925,63.867757341926584,64.07730108773758,6300000
2022-12-20,63.53595733642578,63.64946544510987,63.466113878705556,63.5621561270041,6130500
2022-12-21,63.68438720703125,63.82408077651235,63.588344963705765,63.771696520616146,8169000
2022-12-22,63.6756477355957,63.79788209431159,63.61453055623777,63.69310693200957,6833800
2022-12-23,63.47611999511719,63.55488881799852,63.40610474744968,63.449865946497255,4693400
2022-12-27,62.98603439331055,63.2135806378177,62.97728081701579,63.126058228914864,6959600
2022-12-28,62.89853286743164,63.16983370064275,62.88977928915984,63.11732558505966,7868200
2022-12-29,63.134788513183594,63.16104255535972,62.968504010041585,62.98601115617226,7391000
2022-12-30,62.87226867675781,63.082314481592434,62.83726771964219,62.99479873475642,7051900
2023-01-03,63.20482635498047,63.43237259694398,63.07354942011605,63.40611186835328,8634800
2023-01-04,63.56362533569336,63.67740176382775,63.44110201079512,63.62488699814248,5257100
2023-01-05,63.49362564086914,63.52862658685192,63.204817758851,63.30983395084206,5632400
2023-01-06,64.19375610351562,64.22876372544742,63.51112416839855,63.58113941226214,5627200
2023-01-09,64.36878204345703,64.45629774323001,64.12372873626485,64.15873635157801,7398200
2023-01-10,64.11500549316406,64.22002170082568,63.9662214039395,64.1587600206823,4827900
2023-01-11,64.4563217163086,64.49132934464205,64.28128357464125,64.29879072731917,8453200
2023-01-12,64.95516204833984,64.95516204833984,64.42130745600228,64.65760057664959,5927600
2023-01-13,64.7363510131836,64.95514359782892,64.67508935656369,64.81511313868641,6331600
2023-01-17,64.64885711669922,64.76262689535501,64.53508066102137,64.55258781282814,6815100
2023-01-18,65.24398040771484,65.34024972190429,65.00768057215065,65.28773493787737,5112800
2023-01-19,65.11268615722656,65.17394782478992,64.99016282209986,65.07767853618736,4765200
2023-01-20,64.8238754272461,64.92889828572336,64.70135209753296,64.87638351797438,4714300
2023-01-23,64.66634368896484,64.8151210622267,64.63133606989959,64.65759011494337,6116700
2023-01-24,64.95516204833984,64.98141609763158,64.57008485333657,64.71886225067085,3907700
2023-01-25,65.03392791748047,65.07768912015186,64.83264241004508,64.94641218915977,4414400
2023-01-26,64.91141510009766,65.0689461074572,64.8063988798734,64.99018394228901,3866800
2023-01-27,64.84138488769531,64.87639251204098,64.71886154099629,64.76262274068378,4474100
2023-01-30,64.6575698852539,64.84135482007943,64.64006941970703,64.72758510147844,6258700
2023-01-31,64.95516204833984,64.95516204833984,64.64010010279566,64.86764632502684,5502300
2023-02-01,65.3727035522461,65.42534313279711,64.84635459696648,65.05689953339039,7473900
2023-02-02,65.41659545898438,65.67099900801783,65.39905338689954,65.61836609887051,4273500
2023-02-03,64.83760833740234,65.00428143437135,64.73233583440168,64.93409976570425,5332900
2023-02-06,64.4340591430664,64.53933163308497,64.41651707450904,64.48669873452143,5282300
2023-02-07,64.34634399414062,64.65338043151922,64.32002754134994,64.38143482882566,4674500
2023-02-08,64.46038055419922,64.55687196801067,64.24983557981615,64.38142451558274,4308200
2023-02-09,64.19723510742188,64.64463503784465,64.16214426063434,64.63586065292411,4268100
2023-02-10,63.92525863647461,64.16211337214716,63.89016780658026,64.14457130364572,3606100
2023-02-13,64.1007080078125,64.1007080078125,63.92526054599139,63.94280261501684,3805800
2023-02-14,63.88139343261719,64.10948048050878,63.69717159532102,64.02175675220938,4328000
2023-02-15,63.741050720214844,63.85509092260923,63.63577820754032,63.79368363010565,4370800
2023-02-16,63.495426177978516,63.65333162869698,63.4252511832435,63.539291405970246,5912000
2023-02-17,63.635765075683594,63.64453945648569,63.32872867652565,63.337496364436205,5165700
2023-02-21,63.08309555053711,63.293633826174485,63.06554679004751,63.23222655024312,16093200
2023-02-22,63.22346115112305,63.3813665535049,63.19714469954141,63.249777602704675,4375600
2023-02-23,63.451534271240234,63.4690763374744,63.24976369864906,63.27608014444561,4789200
2023-02-24,63.10065460205078,63.188378349436796,62.98661439973825,63.1269710569773,4345900
2023-02-27,63.2059211730957,63.3199613646881,63.13573950462702,63.2059211730957,3340500
2023-02-28,63.22346115112305,63.24100322121345,62.95151556092343,62.99537408259546,5032400
2023-03-01,62.848880767822266,63.15661735618132,62.81370991370202,63.02472833026901,4427800
2023-03-02,62.71699905395508,62.7345811289878,62.576315621072084,62.61148647929283,4966600
2023-03-03,63.20058059692383,63.20058059692383,62.89284398565902,63.02473302138822,4008600
2023-03-06,63.05113983154297,63.33250011270328,63.0423454360872,63.33250011270328,4538700
2023-03-07,62.98078536987305,63.174221781900165,62.87527947833599,63.15663970269628,4253100
2023-03-08,62.928043365478516,63.21819803396873,62.813743060387544,63.112685415929185,4774500
2023-03-09,63.13906478881836,63.27095389037643,62.97201152112595,63.00718239541866,4597800
2023-03-10,63.89521789550781,64.0359013840472,63.666617288868245,63.75454111512638,4779500
2023-03-13,64.4051742553711,64.90634735667706,64.22053223995908,64.47551598738237,7270500
2023-03-14,64.00074005126953,64.35244211688148,63.886439730913196,64.18538212638003,5432500
2023-03-15,64.6601791381836,64.93274505362457,64.37002442991218,64.72172649677216,6677200
2023-03-16,64.35244750976562,64.95912674792444,64.25572926591315,64.91516817863847,6964800
2023-03-17,64.81841278076172,64.99426037342852,64.61618201185479,64.61618201185479,4352700
2023-03-20,64.53704833984375,64.92391435975887,64.50187748200506,64.87116142707845,6924500
2023-03-21,64.3612060546875,64.51068390541991,64.29965871902938,64.3612060546875,3997700
2023-03-22,64.93272399902344,64.99427133765514,64.24690888051119,64.36120916421096,5220500
2023-03-23,65.08222961425781,65.16136578192467,64.78328715635273,64.88879981052176,5392100
