Price,Close,High,Low,Open,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2019-04-30,241.70680236816406,241.97534459832397,240.00594384835168,241.30396170428432,2024600
2019-05-01,239.94334411621094,242.47668399199887,239.90752937305416,242.30659811030998,2669400
2019-05-02,239.46885681152344,240.62361570742658,238.0544615648594,239.80006799803704,3009000
2019-05-03,241.74258422851562,241.98429954874217,240.53411690194005,240.73105697240942,1969000
2019-05-06,240.78480529785156,241.12494973169123,237.49949251420966,237.80384952468336,3966900
2019-05-07,236.88177490234375,239.0839030592332,234.9661099921531,238.54681861997148,4752500
2019-05-08,236.4163360595703,237.9560421452159,235.85236997607166,236.4521508016487,2662500
2019-05-09,235.69129943847656,236.18363615234009,232.92520415000564,234.4828043096795,3094800
2019-05-10,236.7922821044922,237.56214876394287,232.09260142748923,234.86765643382896,3131900
2019-05-13,230.98263549804688,233.0504932146003,230.1232727983663,232.18216999848474,5548200
2019-05-14,232.98777770996094,234.37531886656004,231.70768077318237,231.84195189965527,4702600
2019-05-15,234.36634826660156,234.9392748064212,231.31379063581264,231.5196912333055,2444100
2019-05-16,236.5147705078125,237.75907998213302,234.9392771449088,234.95717085496588,3221500
2019-05-17,235.08253479003906,237.23991570220616,234.41115170894068,234.43803325808622,2719500
2019-05-20,233.48013305664062,234.63489202070264,232.76397487724896,233.55173521525919,2762600
2019-05-21,235.4585723876953,235.88826748747772,234.76033492470734,234.98412933359648,2760500
2019-05-22,234.81396484375,235.69124846782816,234.42008463037973,234.64387896440172,3421500
2019-05-23,232.06570434570312,232.8355708629799,230.6692302450625,232.81764983692213,3813200
2019-05-24,232.4685821533203,233.63230165043979,231.90461611504307,233.28319672876063,1833100
2019-05-28,230.38282775878906,233.60547165560104,230.32018610698225,232.71029431307795,2565900
2019-05-29,228.79835510253906,229.63086340695196,227.46454971254576,229.28175847743523,4593500
2019-05-30,229.4338836669922,230.22164389924268,228.39548859458418,229.41598995940015,2977200
2019-05-31,226.36349487304688,227.81369148600092,226.27398533255305,227.043838409277,3698600
2019-06-03,225.69210815429688,227.33924485239956,224.4836269325131,226.32769008020443,3825600
2019-06-04,230.6603546142578,230.74091729571106,227.4018960204907,227.80472308707905,3536300
2019-06-05,232.61181640625,232.63867063129643,230.43654222156445,232.06574407211693,2646500
2019-06-06,234.1246337890625,234.76916241419573,232.30742531132591,232.89824549425123,2277500
2019-06-07,236.46109008789062,237.48160537357842,234.93930499341485,235.09146984354015,1877400
2019-06-10,237.57110595703125,239.10185142120454,237.49051596328985,237.9023171719874,2845900
2019-06-11,237.52633666992188,239.59419400534796,236.94447690049182,239.23612855636352,1894500
2019-06-12,237.0786895751953,237.84855605340505,236.64899475117343,237.32933805954912,1711900
2019-06-13,238.1350555419922,238.43941254579423,237.32044092064996,237.956036473155,1813700
2019-06-14,237.77699279785156,238.37677361597324,237.14142455674016,237.8575554775437,1203300
2019-06-17,237.9918212890625,238.61845631973716,237.77698748135364,238.06345077072737,1782500
2019-06-18,240.36410522460938,241.3935538257379,239.2809208434628,239.5942384138883,2340700
2019-06-19,240.9996795654297,241.44726830042833,239.6927281084551,240.56998454511753,1684500
2019-06-20,243.24655151367188,243.65832544606664,241.45619681099674,243.43453110823225,3288100
2019-06-21,242.9600830078125,244.19543209721718,242.74524919005313,243.06749991669219,2226000
2019-06-24,242.64683532714844,243.41670226014355,242.50360363452953,243.12127835703828,3518400
2019-06-25,240.24769592285156,242.7094335775488,240.14921221096876,242.68257935042513,2287100
2019-06-26,240.0149383544922,241.53675072396558,239.92541515888013,241.07124103424047,2988700
2019-06-27,240.8572235107422,241.32512467189676,240.4073090425013,240.69523343211958,2054600
2019-06-28,242.1889190673828,242.5488450997808,241.31608402200482,241.78401257865863,2883300
2019-07-01,244.24948120117188,245.33826613523658,243.223663400044,245.16729650171524,4497900
2019-07-02,244.96043395996094,244.9784206523383,243.5116951359122,244.27655520123488,3040700
2019-07-03,246.8410186767578,246.88599912808607,245.4372880839636,245.57225689854133,2335800
2019-07-05,246.52609252929688,246.77804348985998,244.62743951956458,245.77924672281895,3362500
2019-07-08,245.29330444335938,245.70721794851528,244.78039550357954,245.46427408995268,3131800
2019-07-09,245.5992431640625,245.85119409711393,244.1595117778005,244.21349930198352,2532900
2019-07-10,246.74205017089844,247.62389229004756,246.06717856375465,246.571080500241,2853200
2019-07-11,247.23695373535156,247.55187182631664,246.4181062855358,247.33592171580483,2249400
2019-07-12,248.45172119140625,248.52372287461625,247.50691191889518,247.8038708060932,2932300
2019-07-15,248.51475524902344,248.84768757008092,248.09183453996653,248.82970087672126,1466200
2019-07-16,247.70486450195312,248.59568620331734,247.44390646779578,248.46071737895838,1564000
2019-07-17,246.03118896484375,247.81283231547755,246.03118896484375,247.70485725914753,1758100
2019-07-18,246.93109130859375,247.2640236517008,245.17641373849696,245.5723407034357,3461100
2019-07-19,245.60826110839844,247.93881420741766,245.38330392748236,247.92080005816462,2319400
2019-07-22,246.20211791992188,246.65203227082463,245.46427925449183,245.94118736802503,1304100
2019-07-23,247.89381408691406,247.9028211618237,246.45411005227177,247.19194875881797,1753000
2019-07-24,249.03668212890625,249.06367590040648,247.1560428194532,247.25501082808677,1669900
2019-07-25,247.82188415527344,248.7217130680217,247.16499916315152,248.7217130680217,1874200
2019-07-26,249.59445190429688,249.74740738250978,248.44267243882405,248.53266078749618,1796900
2019-07-29,249.14462280273438,249.4955417837678,248.5867332950518,249.4595684004707,2925900
2019-07-30,248.54171752929688,248.8566631170913,247.48893315883194,247.85786628046574,1751100
2019-07-31,245.72520446777344,248.901598617713,243.91656748964178,248.70366266978513,4910000
2019-08-01,243.66464233398438,248.60469353478092,242.89978238103495,245.9052072024383,6921000
2019-08-02,241.8829803466797,243.02575305016714,240.38926122602126,242.85481083992542,5310400
2019-08-05,234.74732971191406,238.16666799250783,232.78570961894812,238.06770001066374,7354000
2019-08-06,237.77076721191406,237.9777377338169,234.90931805133044,236.23206756301116,4366800
2019-08-07,237.93270874023438,238.66156776527887,233.04661819750248,234.9992584918977,4261200
2019-08-08,242.57579040527344,242.58479747897772,238.8145133160186,239.35441598705486,3618800
2019-08-09,240.8841552734375,242.31487961888294,239.35443549094995,241.80197066657436,2616300
2019-08-12,238.05874633789062,240.0653747950421,237.1679244590846,239.57045239301615,2104500
2019-08-13,241.74803161621094,243.04378740787067,237.47384441110242,237.7527891686932,3402300
2019-08-14,234.46841430664062,238.58961843205884,234.46841430664062,238.05872269615853,4354800
2019-08-15,235.206298828125,235.99812522512332,233.3616330324475,235.41324190867917,2775200
2019-08-16,238.65261840820312,239.06653200708152,236.67298387339628,236.71799179408637,2432700
2019-08-19,241.58604431152344,242.17993461037418,240.83019142042124,241.47804178942698,1430800
2019-08-20,239.7144012451172,241.59504025495372,239.61543325225085,241.13614621255934,1865000
2019-08-21,241.65798950195312,241.99092172178442,241.08211342292952,241.67597618984402,2007400
2019-08-22,241.5680389404297,242.87280172237604,239.98435887986588,242.30590516829722,1883700
2019-08-23,235.36827087402344,241.91001761679942,234.25246427516768,240.4253053046311,4184200
2019-08-26,237.9777374267578,237.9777374267578,235.99810296945074,237.38384708956568,2260000
2019-08-27,237.04190063476562,239.58843158589792,236.39402278273656,239.28249308085591,2490400
2019-08-28,238.68865966796875,238.85962938222372,235.75520821349187,236.4120932977664,3124000
2019-08-29,241.79295349121094,242.26088197296622,240.16426580031268,241.07310154163739,3128700
2019-08-30,241.6940460205078,243.14275735636284,240.84820466469984,243.0887698196601,4209200
2019-09-03,240.353271484375,240.9741555891228,239.0665228165169,240.10132050423078,3368500
2019-09-04,242.92677307128906,243.007754364963,241.5860369972519,242.27889526130303,1486100
2019-09-05,246.13922119140625,246.94906176257558,245.1673905375226,245.26638600254805,1755800
2019-09-06,246.31912231445312,246.9040329919824,245.82422746795396,246.49009198010089,1890800
2019-09-09,246.38218688964844,247.30000262330555,245.61732671463267,247.27300885056866,2158500
2019-09-10,246.43614196777344,246.44514904436673,244.6364841274735,245.75226320106765,1870400
2019-09-11,248.20872497558594,248.20872497558594,246.1031292853804,246.6880124003391,2080300
2019-09-12,248.93765258789062,249.97245030123645,248.29878177609245,248.99164012350187,2433700
2019-09-13,248.87464904785156,249.73850450783664,248.48772923631904,249.4415456120302,2292000
2019-09-16,248.05580139160156,248.44272116012183,247.48890489044243,247.79484336745338,1432400
2019-09-17,248.7306671142578,248.78465464066446,247.75883671775193,247.8668117705652,1789200
2019-09-18,248.88369750976562,248.96467882374344,246.50816325127886,248.35280169995457,2028700
2019-09-19,248.82960510253906,250.13436757482842,248.55966750303986,249.25252564881444,2267900
2019-09-20,247.4978790283203,249.62148909197586,247.00298421540475,249.41451860008013,2052700
2019-09-23,247.66888427734375,248.26277461455237,246.85003672728024,247.08400101604047,1286400
2019-09-24,245.6172637939453,248.96462805882737,244.8074233586956,248.63169579349326,5124900
2019-09-25,247.1199951171875,247.52490161292138,244.39351487019323,245.72524395918003,2649200
2019-09-26,246.6326904296875,247.31979670464358,245.3307670995636,247.1299409331312,2355000
2019-09-27,245.24937438964844,247.355942732244,243.8570344995071,247.3288204820407,2836500
2019-09-30,246.4608612060547,247.0666006093317,245.72853291773467,245.75565516577242,2735200
2019-10-01,243.49545288085938,247.79900728152214,243.2874971859224,247.22038994325447,3696000
2019-10-02,239.20089721679688,242.0578941940039,238.00746286088014,242.0578941940039,4463500
2019-10-03,241.09951782226562,241.15376232565592,236.50661419899376,239.001971720162,2988800
2019-10-04,244.4447479248047,244.6165314057139,241.7233620769021,241.80475643422338,1907800
2019-10-07,243.3959503173828,245.1589795114165,243.1156778432366,243.71239499212024,1821900
2019-10-08,239.6167449951172,242.3200303998941,239.55345054832858,241.65099650899194,2153100
2019-10-09,241.84988403320312,242.69975125355836,240.8463332722538,241.4340003694016,1921200
2019-10-10,243.49545288085938,244.29107586337267,241.62393440035316,241.77764558205595,1559300
2019-10-11,246.03594970703125,248.04307901613362,245.86416625691825,246.00882745655565,2806500
2019-10-14,245.8099365234375,246.32528690473714,245.44829729826915,245.72856976712245,1215500
2019-10-15,248.187744140625,248.8567780571384,246.61457081425402,246.7049875143701,1783800
2019-10-16,247.79901123046875,248.38670611871947,247.3831274252761,247.78998887232518,1150800
2019-10-17,248.46807861328125,249.2817739348134,247.89848361081573,248.84779022071828,3100600
2019-10-18,247.44638061523438,248.60364270849166,246.6507577527504,248.05212011873604,1152200
2019-10-21,249.17320251464844,249.2816915094727,248.24196852067246,248.67592449996948,3017500
2019-10-22,248.2962646484375,249.8332383802119,248.19679798829844,249.61626034544528,1601500
2019-10-23,249.0286102294922,249.0647824348759,247.88942028602733,248.0973759778481,1296500
2019-10-24,249.43540954589844,249.99595442886272,248.6759313785193,249.87841548411828,2220600
2019-10-25,250.47518920898438,250.92724519635698,248.88394330421426,248.9291378664284,5500900
2019-10-28,251.93072509765625,252.31046415998398,251.5419636802184,251.5419636802184,1795900
2019-10-29,251.76805114746094,252.63599087778644,251.50585096126127,251.63243987573924,1599200
2019-10-30,252.6540069580078,252.87098492078104,250.7824892551965,251.96687328749604,1811300
2019-10-31,251.8404083251953,252.5637145424819,250.5746569340825,252.5637145424819,2312100
2019-11-01,254.23622131347656,254.24524366840134,253.0699094938257,253.19647078446792,2361900
2019-11-04,255.24884033203125,255.77321301600097,254.9233457488799,255.67377396559175,3797500
2019-11-05,254.92340087890625,255.7009515130929,254.6973728885845,255.48394588029498,2995600
2019-11-06,255.0589599609375,255.26691560234923,254.1638981316424,254.9956931059876,1457200
2019-11-07,255.96310424804688,256.9757327427854,255.4839260494113,256.2795489281961,2689600
2019-11-08,256.5869140625,256.5869140625,254.95952388274796,255.6285577757768,2328700
2019-11-11,256.0897216796875,256.1982107040952,255.1765597387425,255.34834322449072,1123700
2019-11-12,256.59600830078125,257.4187534797567,255.890802088989,256.3880526210489,1737600
2019-11-13,256.7044677734375,257.057084634402,255.492961220379,255.70993923247792,1721400
2019-11-14,257.0479736328125,257.1293403680234,255.85453966712518,256.4422342958102,2244000
2019-11-15,258.9647216796875,258.9647216796875,257.6718485003524,258.2504932636162,1892400
2019-11-18,259.12750244140625,259.34450806286577,258.31380723702443,258.7387409402791,2278500
2019-11-19,259.00091552734375,259.6970716994986,258.46749286172326,259.6970716994986,3212500
2019-11-20,258.0877685546875,258.95573582191594,256.6683338778941,258.49462993565743,2816300
2019-11-21,257.68994140625,258.2505139122207,256.9214684310915,258.14199731695646,2307200
2019-11-22,258.2595520019531,258.4494077704513,257.3102455681574,258.34996870786335,1266500
2019-11-25,260.2214660644531,260.23953836766526,259.09132630938683,259.11844855985635,2040300
2019-11-26,260.745849609375,260.9989998213808,259.99544892099135,260.3028436361909,1795700
2019-11-27,261.9754333496094,261.9935056520059,261.0713215863557,261.3425440788112,1631500
2019-11-29,260.9718933105469,261.7223216354971,260.8182097393294,261.5143659665086,1988500
2019-12-02,258.8472595214844,261.3154952616325,258.4313757190848,261.3154952616325,4416100
2019-12-03,257.0299377441406,257.15649904196505,255.04993079962918,256.3337540365529,3236000
2019-12-04,258.6754150390625,259.2088652838522,257.73515862849337,258.0425533309451,3188800
2019-12-05,259.1545715332031,259.3263273593511,257.9340153113061,259.3263273593511,1597200
2019-12-06,261.46014404296875,261.87602782556127,260.8814991356159,260.90862139119133,1609400
2019-12-09,260.6645202636719,261.7584880234856,260.6283480592502,261.1708207603447,1478900
2019-12-10,260.4203796386719,261.2340747686607,259.79654026770964,260.6644799002775,1822700
2019-12-11,261.0984191894531,261.3605917103122,260.45648003240126,260.7910245299193,1835400
2019-12-12,263.3948669433594,264.09105065710514,260.93568185210836,261.1526874366284,3276600
2019-12-13,263.4944152832031,264.6878497985439,262.4637143132334,263.17797055077506,3519600
2019-12-16,265.35687255859375,265.90836763592654,265.1037223017132,265.13989450735573,3141900
2019-12-17,265.4111022949219,265.9806972390187,265.3568577851324,265.7998638121823,3658200
2019-12-18,265.42913818359375,266.00778299703313,265.4201158274048,265.8269495950075,3294400
2019-12-19,266.5321960449219,266.60454045319966,265.5828895189092,265.6100117741865,2331600
2019-12-20,267.8883361816406,268.3042475077929,267.4182079418696,267.5176745950989,4985600
2019-12-23,268.1509094238281,268.4870475384955,267.99645335018806,268.450700040283,2325200
2019-12-24,268.1509094238281,268.36893896306805,267.8692786939707,268.33259146485545,1305900
2019-12-26,269.5227355957031,269.54089548178143,268.47794605833565,268.5142935555092,2390300
2019-12-27,269.5227355957031,270.2858666862466,269.0503013074975,270.2858666862466,2225400
2019-12-30,268.0418701171875,269.677146961826,267.560369778765,269.5953858920956,2345400
2019-12-31,268.73236083984375,268.90497681939604,267.25153975345336,267.57858409890764,2512700
2020-01-02,271.11260986328125,271.1398635560027,269.22292808453443,270.08600789574353,3142400
2020-01-03,269.1319885253906,270.149496366884,268.0418134345088,268.2053355393897,3247900
2020-01-06,270.1405029296875,270.20410411813555,267.4150228820869,267.4786240705349,2777100
2020-01-07,269.3955383300781,270.06781455295305,268.96854533649116,269.6590091708065,2251800
2020-01-08,270.7855529785156,271.92116978048716,269.34105173341015,269.5590812873824,3719500
2020-01-09,272.65704345703125,272.72064465106155,271.7212963342253,272.30274543675523,2168500
2020-01-10,271.8757019042969,273.32926894052457,271.4487089630261,273.22025418530893,3666800
2020-01-13,273.6745300292969,273.74722502387664,272.07560057376276,272.4662460633238,2728000
2020-01-14,273.3111572265625,274.2832518402543,272.83875062902973,273.35659853258727,2620100
2020-01-15,273.9198303222656,274.63752008446136,273.1748591444012,273.2838739070124,2822300
2020-01-16,276.209228515625,276.21832232101264,275.01001065514635,275.2189741039471,2582600
2020-01-17,277.14501953125,277.27222192679983,276.3637284443726,276.8815486583403,2218000
2020-01-21,276.57257080078125,277.2902881725263,276.18192538926627,276.25459264431106,2757900
2020-01-22,276.64520263671875,277.92618104896536,276.47258675474905,277.3719859213243,2765300
2020-01-23,276.9178771972656,277.0632394715021,274.9646218888105,276.0366374706578,2673100
2020-01-24,274.3922119140625,277.5628444467216,273.2838490532885,277.4720173028165,3448200
2020-01-27,270.03143310546875,271.39417285141195,269.32280954657875,269.6771074635182,4302000
2020-01-28,272.956787109375,273.6563168771973,270.9308373363149,271.36692404386025,3562500
2020-01-29,272.6842346191406,274.3104452470245,272.47529892241005,274.1650830047264,2739400
2020-01-30,273.53826904296875,273.719978809365,270.09507136239034,270.76737531804207,4432700
2020-01-31,268.63238525390625,273.0930906699415,267.75114564666484,272.9477284153948,6184700
2020-02-03,270.5856628417969,272.24822124011695,269.8497854277921,269.9315465043462,3205200
2020-02-04,274.75567626953125,275.4824876879277,273.60189953191656,273.9107839878523,2292800
2020-02-05,277.8627014160156,278.07163714609425,276.0638745711068,277.4538683114854,3049900
2020-02-06,278.8075256347656,278.9801138569118,277.8263373324758,278.7257368387285,1925500
2020-02-07,277.3902893066406,278.53499991086153,276.85428150506624,277.84453602577344,2249000
2020-02-10,279.3798828125,279.4162303118207,276.4999742355076,276.5363217348283,2246900
2020-02-11,279.8885803222656,281.3512688302852,279.46158739787626,280.6608051078651,2438800
2020-02-12,281.6873779296875,281.8781537241607,280.87883346024677,281.2331313642684,2115800
2020-02-13,281.4149169921875,282.2870628700509,280.14300408590714,280.36106134913615,2043400
2020-02-14,281.8873291015625,281.9327426812424,280.7244586665722,281.73287302561823,1637000
2020-02-18,281.1151428222656,281.4694686025502,279.8432574411582,280.9425268357201,3000300
2020-02-19,282.46881103515625,283.0774861537481,281.7419996006165,282.0145642854519,2257500
2020-02-20,281.3603820800781,282.7140282057331,278.6076485294083,281.95089717163813,4617300
2020-02-21,278.44415283203125,280.3429008442615,277.65376795457394,280.088523783413,2678000
2020-02-24,269.1319885253906,271.98467018280036,268.1599219741481,269.7861046699234,7097000
2020-02-25,261.04656982421875,270.940079274839,260.15623603974217,270.48583243633544,8465800
2020-02-26,259.8927307128906,265.5344673355447,259.35672289858235,262.20028413889156,10233700
2020-02-27,248.37290954589844,258.44809338477165,248.3456281404453,254.8958824997397,14897000
2020-02-28,246.8740234375,247.9460668759462,238.25242869348736,241.04151048987214,23179600
2020-03-02,257.8939514160156,258.04840745373144,245.73830838030273,248.9271282751005,12428600
2020-03-03,250.78050231933594,261.93679911336295,248.34571916525283,258.3209857403337,9805900
2020-03-04,261.17364501953125,261.32807334337963,253.1970755300962,255.49556230424398,5253900
2020-03-05,252.4248809814453,257.47610175220274,250.3898370394377,254.65067303752508,6220000
2020-03-06,248.1912841796875,249.34506067729166,242.20431672398308,244.67541958244664,6669100
2020-03-09,229.040283203125,237.1076955763081,228.1681233955461,230.65740042784583,16425900
2020-03-10,240.79476928710938,240.79476928710938,228.1895791625822,237.75529634894002,10879100
2020-03-11,228.85586547851562,235.23605047471366,226.01718684632618,234.26852898621692,11480100
2020-03-12,206.72146606445312,222.4209037742729,206.10991976297979,214.44340629669185,24669300
2020-03-13,226.0354461669922,226.1632317613238,208.2001565876962,219.66439765945475,19533600
2020-03-16,199.50155639648438,214.28823570513487,199.1090631479374,203.40816018123047,17271500
2020-03-17,212.56312561035156,213.53976960312568,197.70342382014667,204.22963911929372,15115500
2020-03-18,200.94374084472656,205.13331216577407,190.13668555658379,197.2288216827467,20177500
2020-03-19,201.11717224121094,206.28338786396478,193.60517489261485,199.37380044363348,12441200
2020-03-20,192.35467529296875,204.96898684751298,191.7248698829449,203.36253736922055,11533200
2020-03-23,186.44912719726562,192.39117824965402,183.05366547373362,191.34151185812792,14128200
2020-03-24,204.22967529296875,204.73169515741853,196.08787270232034,197.51177346142393,13160800
2020-03-25,206.84925842285156,214.96367824788717,201.09889291615949,205.370594598569,11876400
2020-03-26,219.2810516357422,220.37635877341086,208.88473550527306,209.2680923070778,12411100
2020-03-27,212.5448760986328,218.73337561214896,210.5368108338562,212.3988314432638,11170600
2020-03-30,219.41795349121094,220.06601797191854,212.64528899904312,214.4251647874859,8727800
2020-03-31,216.159423828125,220.83274179242557,214.89981293747775,218.55996864790686,10386300
2020-04-01,206.42027282714844,210.89279661218131,204.57651118857484,208.03585883063002,13710100
2020-04-02,211.24879455566406,211.92422682037923,205.11505733516984,205.67184048525476,6547000
2020-04-03,208.12713623046875,212.40797457251801,205.68093692318973,210.32687298747868,5490200
2020-04-06,222.2840118408203,223.89959781638868,215.3470436842394,216.2871974796065,7624000
2020-04-07,222.40264892578125,230.74525766289972,222.22010008560386,229.94202605301874,12936600
2020-04-08,229.95120239257812,230.97350120627843,222.75867612907294,224.75761912627354,6958600
2020-04-09,233.36489868164062,235.8476161482776,231.0556214374442,232.86287886168802,8812600
2020-04-13,231.1012725830078,232.70772215189635,227.6236657429315,232.42476931174534,7666400
2020-04-14,238.1568603515625,238.80491081575073,234.77050767881957,235.7106474259426,6631100
2020-04-15,232.97238159179688,234.48754944720056,231.0282023891982,232.82633695371985,4888900
2020-04-16,234.14990234375,234.85271625719076,231.29296420344096,234.13165720430632,6165700
2020-04-17,240.6121826171875,240.9681716958564,236.86075967831337,239.42560806529883,6738800
2020-04-20,236.27659606933594,240.14671013572686,236.0210248639757,236.99768291327717,6498700
2020-04-21,229.0566864013672,233.20061677068364,228.18956882534806,232.06879149537897,6526100
2020-04-22,234.0951385498047,235.7016021828689,232.2787443929059,233.51097375439608,5626800
2020-04-23,234.04945373535156,238.13859236162142,233.84864583101384,235.2634098012335,7665400
2020-04-24,237.44491577148438,237.9560581011726,233.6113204436549,235.49159998254396,4768200
2020-04-27,240.8769073486328,241.79880213591005,238.75019278754291,239.1518086638713,3892200
2020-04-28,239.76329040527344,244.42749876894788,239.41643787134007,244.1445459870899,5849500
2020-04-29,245.94265747070312,247.35742124721017,243.62424432082213,244.60090207888257,6773100
2020-04-30,243.7977294921875,245.1485938490913,242.09087605409695,244.6922147328031,7386600
2020-05-01,237.1528778076172,239.91853445455564,236.16708320474723,239.27048383472604,4790700
2020-05-04,237.9013214111328,238.13861961238274,234.14987055425595,235.4186178802955,4128900
2020-05-05,240.09202575683594,242.62035700688259,239.6904097514246,240.46626011893204,4437200
2020-05-06,238.47628784179688,241.98127544272003,238.3576526925679,241.61617779046736,3021400
2020-05-07,241.29669189453125,243.0674446457697,240.8768310133071,241.3788646272063,3410200
2020-05-08,245.33119201660156,245.6597995124059,243.1405775135464,244.19024406134628,3201100
2020-05-11,245.36769104003906,246.62730194136344,243.18618534901475,243.50565632263903,3469300
2020-05-12,240.42962646484375,246.8097969886614,240.3565902143048,246.42645416641986,5159900
2020-05-13,236.16705322265625,240.8768889863301,233.99468419952916,239.9367491327685,5617500
2020-05-14,239.01487731933594,239.14267685302286,231.81322874917723,233.9673249869886,7737600
2020-05-15,240.09202575683594,240.15589768778395,236.00285727227552,236.89737071254288,3385900
2020-05-18,247.43051147460938,248.90920334146608,245.5867497084021,245.82407578367042,6759200
2020-05-19,245.09388732910156,248.49848635272534,244.92959749444145,247.0015491342386,4921100
2020-05-20,249.09170532226562,249.90407348459394,247.98727570807844,248.19722012034933,4896200
2020-05-21,247.30271911621094,249.72152287474296,246.39909737466917,249.00043606761312,3581300
2020-05-22,247.85951232910156,248.0146935008266,245.98836890252468,247.13845330715304,2296400
2020-05-26,251.04501342773438,253.5094437594135,250.59774298550033,253.3177723442667,4911800
2020-05-27,254.70518493652344,254.70518493652344,249.05520899828534,253.5459919576847,5152400
2020-05-28,254.20310974121094,257.43428094634413,253.57330447609604,255.59962840403867,4630600
2020-05-29,255.34410095214844,255.89176143139062,251.33707916994277,253.77415576774436,7049300
2020-06-01,256.45770263671875,256.93232692850523,254.267088270913,254.72346742442141,3888200
2020-06-02,258.56610107421875,258.56610107421875,255.99211667021547,257.2061004839859,4343900
2020-06-03,261.97979736328125,262.8104105056569,260.0721364405275,260.31859893369426,5568100
2020-06-04,261.31365966796875,262.64627938512024,259.40599759298874,261.04895188234366,3818600
2020-06-05,267.9949645996094,269.61056469934704,266.1694479076023,266.18772090183387,6015500
2020-06-08,271.2444152832031,271.38132346676673,268.2414324662269,268.7434384243516,5559700
2020-06-09,269.3184509277344,270.5324350167602,268.0132132965203,268.7981720324376,4686400
2020-06-10,267.63897705078125,270.53243297979026,267.06393489243266,269.74744639461187,5602600
2020-06-11,252.21336364746094,261.8886065657719,251.7387115351908,261.3774363244416,7748200
2020-06-12,255.25282287597656,259.36023474084885,250.55212375721212,258.63003932916155,6232200
2020-06-15,257.5804138183594,258.6300803347723,248.9730815313563,250.01363940591833,4431400
2020-06-16,262.6188049316406,264.8824554206007,258.15540371649263,264.7455193988973,5295000
2020-06-17,261.41400146484375,263.8054240276874,260.93937712239057,263.54074414612217,2662800
2020-06-18,261.6513366699219,262.0711977511343,259.7254018848022,260.1087726842931,2756300
2020-06-19,260.1087341308594,264.946341983731,258.92215948171656,264.73642540182715,3479500
2020-06-22,261.8337707519531,262.13499651873434,258.5478639318514,259.54276690134697,2518000
2020-06-23,263.0203552246094,265.09230590875785,262.6552575864779,264.2525841265719,2503600
2020-06-24,256.29339599609375,261.68780057893713,254.63216930117323,261.1218670674059,4532300
2020-06-25,259.00421142578125,259.31454579409393,253.94752445408733,255.80955851912614,3897400
2020-06-26,252.93446350097656,258.23761536144724,252.39593939473556,258.0550525417967,4479000
2020-06-29,256.6256408691406,256.6439808520509,252.05646512682475,254.04745927156142,3464600
2020-06-30,260.0477294921875,261.44235122630124,256.1208198723624,256.2492836636432,5215700
2020-07-01,261.8277587890625,262.8737253780324,260.5249205466176,260.91025602679224,3712600
2020-07-02,263.14898681640625,266.12168705255004,262.57095554827504,264.93812855110144,3661100
2020-07-06,267.23187255859375,267.52545217250196,265.98405419962194,266.6905492704977,3573800
2020-07-07,264.46099853515625,267.61721041220335,264.13989495461317,265.77304882122775,3420300
2020-07-08,266.4244384765625,266.5803982555675,263.5893584938709,265.1582802707087,2434200
2020-07-09,265.0665588378906,267.2685600037369,261.8644829592214,267.0116603343876,3164600
2020-07-10,267.727294921875,267.91999066199037,263.6352404407421,264.90139873310125,2712400
2020-07-13,265.3050537109375,271.99365546799004,264.8004104837499,269.8375187699051,3657900
2020-07-14,268.8558654785156,269.1219491514022,262.98385269735155,264.04815938893216,4053100
2020-07-15,271.2413635253906,272.2689622051936,269.14945821294486,271.7551628652921,6601400
2020-07-16,270.45233154296875,270.76427918257167,268.96598126016823,269.5623525711728,3082900
2020-07-17,271.1679382324219,271.90195726398804,269.5164444113334,271.32392602661815,2246000
2020-07-20,273.4250183105469,274.0397295063933,270.2963304034374,270.96608952727115,2539900
2020-07-21,273.9939270019531,275.5720332913514,273.10394796665344,275.12243777869423,3305500
2020-07-22,275.5536193847656,275.7646551208383,273.5167619321178,273.6177018058795,4121100
2020-07-23,272.2597961425781,275.8197118033975,271.01200566350974,275.1866325750577,3487100
2020-07-24,270.4981689453125,271.406487712762,269.1035468377563,270.53484889553937,2851000
2020-07-27,272.47088623046875,272.6085060901726,270.4248443162993,271.1038156241243,2253300
2020-07-28,270.7826232910156,272.80111278109257,270.47067567891185,271.74599009310174,3135600
2020-07-29,274.05810546875,274.57190481158017,271.4890807546351,271.58083663727564,2370800
2020-07-30,273.05804443359375,273.47093196852654,269.44310850537585,271.3423183661488,2951700
2020-07-31,275.34259033203125,275.34259033203125,270.8835122538976,274.7462191240404,4460300
2020-08-03,277.07666015625,277.83820315622836,276.287621192378,276.76471256588457,3767700
2020-08-04,278.241943359375,278.241943359375,276.37022957011715,276.37022957011715,2129200
2020-08-05,279.9759826660156,280.20535837326287,279.20528364966054,279.48052329837157,2615100
2020-08-06,281.8569641113281,281.93953603050466,279.1503187606605,279.45308246430784,4088200
2020-08-07,282.00372314453125,282.22394291583726,280.1320370882414,280.9669682211814,3319600
2020-08-10,282.90289306640625,283.0496969175108,280.68255131838265,282.480849494463,2118200
2020-08-11,280.6182556152344,284.5359827514152,279.90260450370806,283.98547543486455,3571200
