Price,Close,High,Low,Open,Volume
Ticker,VT,VT,VT,VT,VT
Date,,,,,
2022-05-20,81.72372436523438,82.47373477579751,80.12309179577123,82.34568472849679,5711300
2022-05-23,83.00423431396484,83.16887109090584,81.91580190095466,82.42800908377356,2737100
2022-05-24,82.29996490478516,82.52862672361816,81.1932355608131,82.22679144798941,2387000
2022-05-25,82.88534545898438,83.24205736761454,81.91581452175387,81.91581452175387,1486400
2022-05-26,84.28475189208984,84.57743875521734,83.02253412506073,83.11400443957984,2216400
2022-05-27,85.98600006103516,85.98600006103516,84.82439400882919,84.85183231305041,2749400
2022-05-31,85.56525421142578,86.23294280535963,85.20854233725186,85.9494043869662,2848000
2022-06-01,84.92500305175781,86.25124586494626,84.43109265700544,86.11404737003637,2453600
2022-06-02,86.6445541381836,86.6445541381836,84.80611084947934,85.10794617623198,1599300
2022-06-03,85.2542724609375,85.84879459087642,85.08963567077295,85.62928119672534,1837700
2022-06-06,85.58353424072266,86.47989152540467,85.36402087683882,86.29695790699813,1749300
2022-06-07,86.21465301513672,86.28781949278422,84.74207036258164,84.86097199468804,1357600
2022-06-08,85.36402893066406,86.13232926584618,85.21768202213146,85.8304940006512,1966000
2022-06-09,83.43412017822266,85.21767945852972,83.43412017822266,84.9615793545066,3874400
2022-06-10,81.24810791015625,82.26336680367407,81.15664459090861,82.20848322956233,4031100
2022-06-13,78.22062683105469,79.51028275497386,77.93708842715947,79.21759592502265,4235500
2022-06-14,77.97367858886719,78.77856566214693,77.34256974908132,78.54990384810334,3667400
2022-06-15,79.20845794677734,80.01335206896422,77.74502360399036,78.6596709405079,4300400
2022-06-16,76.72059631347656,77.4248784889832,76.2907180377326,77.4248784889832,3180300
2022-06-17,76.80294036865234,77.47977746497013,76.13524472167808,76.8578169775359,2705500
2022-06-21,78.41321563720703,78.79090720542023,78.06315215203679,78.06315215203679,3180600
2022-06-22,77.97102355957031,78.72641363500784,77.28011774563632,77.44593542211076,4948900
2022-06-23,78.44083404541016,78.53295340621771,77.47356318628894,78.27501638465385,2457100
2022-06-24,80.79913330078125,80.81756139215085,79.16859862745031,79.16859862745031,2559700
2022-06-27,80.59644317626953,81.08468203261978,80.34772024071101,80.97414162937402,2551600
2022-06-28,79.45417785644531,81.52689553965693,79.42654274519047,81.04787054530385,1914900
2022-06-29,79.21465301513672,79.61077263157009,78.9014457514839,79.47259006244079,2355600
2022-06-30,78.61585235595703,79.0764561509507,77.51040605927467,78.21973983938838,2315000
2022-07-01,79.10411071777344,79.17780199508223,77.67623591752468,78.15526084718945,2439400
2022-07-05,78.68955993652344,78.70798802632143,77.10508157023125,77.61174861582131,2940800
2022-07-06,78.73562622070312,79.11331773729091,78.03550637431796,78.66192791513474,5767900
2022-07-07,79.98844146728516,80.08977484511453,79.24225868251841,79.24225868251841,3005500
2022-07-08,79.96084594726562,80.32932347275099,79.32521026776429,79.6752667282787,1277800
2022-07-11,78.77246856689453,79.30676366545468,78.65270707362997,79.24227941071862,4303400
2022-07-12,78.32107543945312,79.05804440960688,77.98023308906902,78.68035290788939,2733600
2022-07-13,78.04471588134766,78.47768461606361,77.08665904944056,77.2156275625572,1885700
2022-07-14,77.44591522216797,77.56566966850875,76.22992158793774,76.88397807780913,2355100
2022-07-15,78.7448501586914,78.76327122326911,77.73151590046389,78.27503218699121,2465100
2022-07-18,78.60665893554688,79.82265288350798,78.40399210617713,79.63840711669124,1336500
2022-07-19,80.6148910522461,80.70701042031689,79.50023053359784,79.58313585638437,2123900
2022-07-20,80.88204193115234,81.15840003465306,80.31089060537259,80.6701610597036,2523200
2022-07-21,81.73876190185547,81.73876190185547,80.4674907841722,80.79912611676289,1853900
2022-07-22,81.03863525390625,82.11644647983793,80.64251569716346,81.84929542731312,1526500
2022-07-25,81.3426513671875,81.46240585074365,80.94653173295379,81.3610724307124,2375200
2022-07-26,80.35694885253906,80.98337035477299,80.23718735630253,80.9649422653873,2244200
2022-07-27,82.30070495605469,82.55864905469063,81.02944066851018,81.10313898240615,1881000
2022-07-28,83.10215759277344,83.19427697022367,81.68349668961423,82.4204657657321,2164800
2022-07-29,84.10625457763672,84.16152478320573,83.0192293558244,83.24031720635651,2078200
2022-08-01,83.90361022949219,84.37342115901014,83.38772906925003,83.78384871438304,1371100
2022-08-02,83.24954223632812,84.15232184495517,83.06529647969008,83.47984416093297,1933500
2022-08-03,84.2352294921875,84.41946821028807,83.4337763091112,83.63644311597577,1435500
2022-08-04,84.37342071533203,84.55766649597035,84.06021343063372,84.35499965139714,1233100
2022-08-05,84.17996215820312,84.29972366448976,83.40615101723138,83.51669847805195,1555300
2022-08-08,84.29969787597656,85.12878600785709,84.11545216430575,84.72345247043656,1989600
2022-08-09,83.84832000732422,84.29050278650611,83.67329532720078,84.22601852998551,585600
2022-08-10,85.69994354248047,85.75521375049551,85.1011571853775,85.38673632605341,1291900
2022-08-11,85.75523376464844,86.72250480019831,85.61705821236247,86.31717110480477,1755200
2022-08-12,86.91593170166016,86.91593170166016,85.84733458895015,86.05920839149124,1168700
2022-08-15,86.93437194824219,86.99885620519885,86.28952235041861,86.35400660737528,2013900
2022-08-16,87.03571319580078,87.33049940104937,86.5198320654226,86.62116548237594,1019800
2022-08-17,86.34480285644531,86.84224884134929,85.90262005754971,86.3079537041826,1748500
2022-08-18,86.35401153564453,86.47377303986812,86.01316917010304,86.35401153564453,921100
2022-08-19,85.147216796875,85.75521014424169,84.95376404870123,85.7275750413963,882100
2022-08-22,83.57195281982422,84.19837425563706,83.3969211305033,84.19837425563706,1092600
2022-08-23,83.53511047363281,84.1431038715094,83.42456302481132,83.5074753684916,922100
2022-08-24,83.81147003173828,84.07861404925137,83.27716794019973,83.38770835344482,1027300
2022-08-25,85.02748107910156,85.06432320551018,84.02336094215516,84.20760671548632,993500
2022-08-26,82.50335693359375,85.11037633461008,82.48493587256925,85.11037633461008,1455100
2022-08-29,82.05196380615234,82.60468698175589,81.83087594156223,81.98747955280287,1711400
2022-08-30,81.2228775024414,82.42045026889878,80.85439303366554,82.4112362244088,1357900
2022-08-31,80.69780731201172,81.76641180558126,80.67938624720387,81.48083258912278,1327600
2022-09-01,80.40301513671875,80.44907833772236,79.28835454935691,80.08980786031886,1704700
2022-09-02,79.72132873535156,81.3887127063742,79.40811440948482,81.04787029759528,2090200
2022-09-06,79.33440399169922,80.03451673338381,78.97513357660262,79.85949206209091,1739300
2022-09-07,80.48591613769531,80.58724954300068,79.0304063417242,79.07646250797238,1672000
2022-09-08,80.86363220214844,80.92811647709995,79.68448715831559,79.90557509696953,1853800
2022-09-09,82.40203094482422,82.5217924511627,81.61900575804744,81.61900575804744,1434700
2022-09-12,83.3785171508789,83.55354184779642,82.94554837487175,83.01003263757978,1137200
2022-09-13,80.10822296142578,81.83088393818308,79.90555613730643,81.60978902373078,1888700
2022-09-14,80.43984985351562,80.72542196935835,79.82264242909456,80.38457964483806,1737400
2022-09-15,79.61998748779297,80.64252867020161,79.38968554631819,80.0161071082599,2277800
2022-09-16,78.95671081542969,79.09489337554174,78.33950334562041,78.7632580425756,1604700
2022-09-19,79.44078063964844,79.45003115122034,78.20978470049982,78.22829278510287,1398200
2022-09-20,78.40415954589844,78.80215049025162,77.8951059594206,78.68183027412995,1462700
2022-09-21,77.16390991210938,79.23716153342248,77.14539476484802,78.63554635370235,2100600
2022-09-22,76.56230163574219,77.33051790278357,76.36793494073056,77.17316738271295,2794100
2022-09-23,74.81297302246094,75.52565070129504,74.0447569741046,75.52565070129504,3769800
2022-09-26,73.9151840209961,75.08139099638461,73.65602848456726,74.46126074969132,2990000
2022-09-27,73.66529846191406,74.97034112281226,73.23029130307529,74.57235014056607,2181100
2022-09-28,75.20172119140625,75.49789999548632,73.5079453455141,73.8318898091236,2461000
2022-09-29,73.78560638427734,74.56307299494941,73.14696805304047,74.28540937462029,3127200
2022-09-30,73.00814056396484,74.44276080506032,72.99889005198014,73.61901330501232,2909600
2022-10-03,74.81297302246094,75.15542550413285,73.45239948322843,73.86889841662445,2982400
2022-10-04,77.34900665283203,77.35826422498302,76.1457764857109,76.2383380843037,3802400
2022-10-05,76.9787826538086,77.423054325084,75.85885649551145,76.44195644394293,2027200
2022-10-06,76.11802673339844,77.08060965590778,76.00696409021737,76.56229849050276,2150600
2022-10-07,74.27615356445312,75.4516110807988,73.96146670832209,75.40533734037544,2295800
2022-10-10,73.64678192138672,74.48904460214669,73.22102532482864,74.39648298690639,3247900
2022-10-11,72.99888610839844,74.08178911470745,72.62866086668465,73.23027600178716,3635300
2022-10-12,72.81377410888672,73.28581149552535,72.64717309368835,72.89707814721568,1546300
2022-10-13,74.37796020507812,74.6833965275192,71.08297072359282,71.37914947404703,4345500
2022-10-14,72.82303619384766,75.1461929770756,72.7397321503579,74.89628790806631,4493700
2022-10-17,74.73894500732422,74.97959250406126,74.22988435296895,74.28542273619138,2812000
2022-10-18,75.46088409423828,76.26612360612904,74.81299510406896,76.20133470711211,3304400
2022-10-19,74.66488647460938,75.32203290131693,74.13731781871971,74.88702584869053,2876700
2022-10-20,74.31317901611328,75.64598706184302,74.11881235302089,74.74819314556446,2741600
2022-10-21,75.8588638305664,75.91439514679834,73.73008099131627,74.04476786524307,2900400
2022-10-24,76.00695037841797,76.22908268616702,75.03511005714539,75.72002212522258,2528600
2022-10-25,77.40455627441406,77.46009465900018,76.14579449951884,76.14579449951884,2033000
2022-10-26,77.4230728149414,78.32086688273763,77.01582427413642,77.08987074727557,2176900
2022-10-27,76.98805236816406,77.96914334257782,76.88624024122002,77.47859785537095,3830400
2022-10-28,78.21905517578125,78.2653289256513,76.7936923366204,76.84922366104863,2605300
2022-10-31,77.6637191772461,78.00617175291173,77.4323292481919,77.5526494691744,2317600
2022-11-01,77.82105255126953,78.83916669490263,77.5804050790241,78.79288589050414,2126400
2022-11-02,76.18282318115234,78.70960448590418,76.17357266761024,77.80255279506845,1957600
2022-11-03,75.59972381591797,76.09026937404622,75.04438935504564,75.4238651964151,2439600
2022-11-04,77.3675308227539,77.72850559711479,76.21983878843984,77.25646817968287,3300700
2022-11-07,77.8765869140625,78.03393035683807,77.22869799589277,77.67296266507785,1861000
2022-11-08,78.4319076538086,79.0150146403067,77.67294916948107,78.17275213156871,1609200
2022-11-09,76.92326354980469,78.20979090630523,76.84921708259867,77.93212018501255,2153300
2022-11-10,81.08827209472656,81.12529532380682,79.42226209340909,79.6258863226211,2400300
2022-11-11,82.27299499511719,82.43959601107547,81.25488081379861,81.48627072143735,2377600
2022-11-14,81.47699737548828,82.34702551945574,81.44923172178008,81.88424579376381,3559200
2022-11-15,82.30077362060547,83.06898992974814,81.5973532748114,82.83759998565414,2212400
2022-11-16,81.60658264160156,82.11564321127973,81.47700487140328,81.93978463967112,1663600
2022-11-17,81.41222381591797,81.47701270724802,80.47740661690477,80.55145308169898,1479900
2022-11-18,81.60658264160156,81.93978463967112,81.11603721707107,81.81020686947284,2106800
2022-11-21,81.12529754638672,81.29189855108282,80.71804907680536,81.16232077648131,2224400
2022-11-22,82.17118072509766,82.18043829837015,81.28264435034242,81.5880807152,2080100
2022-11-23,82.8005599975586,82.89311454418126,82.15267110974062,82.17117919448145,1824900
2022-11-25,82.89311218261719,83.00418187227567,82.68023743759562,82.82832329568117,2003900
2022-11-28,81.69913482666016,82.66171756427026,81.56955706019905,82.3377731481175,2998900
2022-11-29,81.8657455444336,82.31927484237373,81.58808189537707,81.9490495821722,1688800
2022-11-30,84.09635162353516,84.10560919738255,81.72692114371229,82.30076361597322,2422800
2022-12-01,84.29071044921875,84.78125589551122,83.8279306604207,84.4758195401543,3522900
2022-12-02,84.24443054199219,84.44805478106306,83.3003628698427,83.3003628698427,3153200
2022-12-05,82.79131317138672,83.92975472085563,82.5321575826192,83.82794258791694,3027000
2022-12-06,81.91201782226562,82.91162380230439,81.50476937229602,82.83757734568105,2238900
2022-12-07,81.773193359375,82.1896994371931,81.569569107303,81.7824509330491,2577300
2022-12-08,82.39329528808594,82.55989626377188,81.82871054646691,82.06935090799047,4675000
2022-12-09,81.96757507324219,82.79132274484618,81.96757507324219,82.36556607671633,3572200
2022-12-12,82.72651672363281,82.72651672363281,81.85649547810137,82.1156510432154,3013400
2022-12-13,83.49473571777344,85.0496762222632,83.03195588978792,85.04041864849475,3391500
2022-12-14,83.15227508544922,84.22592766273863,82.48587807293062,83.47622661024289,2987500
2022-12-15,81.09754943847656,82.31003047525083,80.81062110851774,82.20821833582362,4212600
2022-12-16,80.33858489990234,80.89391930840745,79.9683596070789,80.59774048644073,3897900
2022-12-19,79.85185241699219,80.57913345218304,79.57212565865095,80.46724843984413,2675800
2022-12-20,80.03832244873047,80.37399167242938,79.60009434743931,79.80521921636989,3481700
2022-12-21,81.08262634277344,81.28775832254608,80.40196889761438,80.54182514405392,3473200
2022-12-22,80.10360717773438,80.5977849476301,79.08727327137125,80.5977849476301,3193100
2022-12-23,80.4765625,80.4858886217038,79.65604163373023,79.97305863419359,3026900
2022-12-27,80.46725463867188,80.7656265508058,80.13158534830275,80.54184228139472,7572000
2022-12-28,79.46024322509766,80.79359420413552,79.42294584852526,80.38333017558627,3893800
2022-12-29,80.83088684082031,80.98939534664775,80.06630845028856,80.19684570376373,3993200
2022-12-30,80.36466217041016,80.51384452049159,79.83318715458188,80.21547270658353,3547900
2023-01-03,80.41130065917969,81.47425098319417,79.91712287338751,81.00804445112651,3647800
2023-01-04,81.39967346191406,81.698045394973,80.60711656789213,81.13859179595798,2534400
2023-01-05,80.56047821044922,80.92411868240512,80.37399135704486,80.85885006215011,2486400
2023-01-06,82.40666198730469,82.56517761069288,80.56981427242376,81.12926067417031,1828000
2023-01-09,82.60246276855469,83.59082536811184,82.56517250932296,82.9847555062718,4752300
2023-01-10,83.05003356933594,83.05003356933594,82.25748386627646,82.52788451579036,4671700
2023-01-11,83.88921356201172,83.89853968550766,83.2085488217661,83.39503572294541,2731900
2023-01-12,84.4859390258789,84.72836838776169,83.40433657574525,84.2155384133455,2880000
2023-01-13,84.9241714477539,84.98944006836251,83.917163775153,83.9637872671932,1711900
2023-01-17,84.90553283691406,85.29715173718573,84.71905306630642,84.8868877053522,2714800
2023-01-18,83.99178314208984,85.53958536192116,83.9638118841634,85.43701934035875,4146400
2023-01-19,83.61880493164062,83.99177158475176,83.24583827852949,83.61880493164062,4035100
2023-01-20,84.91486358642578,84.93350871900358,83.55354126832164,83.8612393089627,2333300
2023-01-23,85.71672821044922,86.01510008880904,84.82161257536976,84.89620732339638,4305300
2023-01-24,85.6328125,85.80064713629888,85.11066345984665,85.39039022492717,1460700
2023-01-25,85.79131317138672,85.84725566915141,84.56984743147245,84.9987636268214,1616400
2023-01-26,86.51861572265625,86.54658697853002,85.67011635449776,86.32280981779222,1645800
2023-01-27,86.57454681396484,86.93818731984969,86.09901418559745,86.19226117787294,1597900
2023-01-30,85.52092742919922,86.36941961889512,85.49295617545883,85.98713396153131,2152500
2023-01-31,86.50927734375,86.51860346563593,85.39970359296521,85.53024795812813,1352900
2023-02-01,87.4510269165039,87.92655959704129,85.77268046387047,86.41604778967121,1830600
2023-02-02,88.15966796875,88.4580398982608,87.50697448224344,88.0757470843965,2264700
2023-02-03,87.1806411743164,88.01981454419861,86.9475378556685,87.11537252964494,2661400
2023-02-06,86.39739990234375,86.62117705097647,86.01510712275503,86.45334241106511,2325800
2023-02-07,87.32049560546875,87.49764927206796,85.9405209709837,86.21092164644861,1681200
2023-02-08,86.60250854492188,87.25520185035839,86.45332617842658,86.93817776171872,1799500
2023-02-09,86.1736068725586,87.57222635827367,85.92185849517837,87.52560997699777,1382400
2023-02-10,86.01509857177734,86.12699069184387,85.5675372052578,85.8659090783553,2240200
2023-02-13,86.96617126464844,87.0034686442528,86.08970774206324,86.18294763420025,4380300
2023-02-14,87.0220947265625,87.46032991296767,86.20156684946494,86.59318566069133,1670500
2023-02-15,87.06873321533203,87.08738546113732,86.2015887428196,86.313480876409,1488400
2023-02-16,86.23887634277344,87.03142596969899,86.05239658834859,86.16428870925148,1981300
2023-02-17,86.04307556152344,86.07104681496881,85.3997082772916,85.75402979092516,1873200
2023-02-21,84.58850860595703,85.51159548528389,84.52323998042375,85.33443473865928,2738200
2023-02-22,84.30876922607422,84.80294690444966,84.0570208835276,84.5791698095476,2321000
2023-02-23,84.75635528564453,85.02675594809777,83.9171820424703,84.91486381109198,1295000
2023-02-24,83.6561050415039,83.75867105230414,83.16192723332864,83.5069155298863,1595300
2023-02-27,84.12230682373047,84.6631081020518,83.9637983119371,84.32743883369697,1872900
2023-02-28,83.75867462158203,84.2808237069995,83.72137724208825,83.99177790810737,1831400
2023-03-01,83.92650604248047,84.30879171852074,83.65610538686785,84.07568844096649,1859500
2023-03-02,84.36473846435547,84.5325731030187,83.37637576389544,83.47894177162004,1962700
2023-03-03,85.57686614990234,85.67010602949347,84.58851062149213,84.7563452502549,2100900
2023-03-06,85.44633483886719,86.01510739180438,85.35309495279084,85.66079297921536,2046400
2023-03-07,84.14095306396484,85.4090354025228,84.0010896813487,85.4090354025228,2838800
2023-03-08,84.36473846435547,84.58851561132403,83.95447443345707,84.2062228345783,1344300
2023-03-09,82.9754409790039,84.7097299392239,82.81693245700737,84.44865540564197,1623400
2023-03-10,81.82858276367188,83.18990515440294,81.57682722108063,82.90085934466664,5013800
2023-03-13,81.56748962402344,82.39733659698635,80.73763553731413,81.05465964578956,5639200
2023-03-14,82.64909362792969,82.94746552459651,81.84721782181,82.49058511395762,3097800
2023-03-15,81.38102722167969,81.43696974021132,80.30875056274917,80.84955195438349,4639700
2023-03-16,82.73300170898438,82.75164683737835,80.85884974369176,81.00803211208162,2350800
2023-03-17,81.75396728515625,82.49057436520269,81.43694318477412,82.35071100073252,1881500
2023-03-20,82.63797760009766,82.7595911504613,81.95510038613669,82.132838875471,1584200
2023-03-21,83.72310638427734,83.82600686252091,83.15247905472496,83.46118048945567,1361200
2023-03-22,82.75959014892578,84.64920348650602,82.7408770781984,83.84471273191716,2729600
2023-03-23,82.95603942871094,84.21890057285273,82.46025007957678,83.52666679124725,1875600
2023-03-24,83.16183471679688,83.19925372094208,82.06735560909448,82.5350824554916,2086500
2023-03-27,83.4798812866211,83.74180716532612,83.17118700783014,83.63891383035907,2146800
2023-03-28,83.56407928466797,83.65762322565662,83.19925291895055,83.45182227331445,1051300
2023-03-29,84.59307861328125,84.63049761781944,84.12535176197193,84.2937337139211,1488100
2023-03-30,85.24789428710938,85.39757030690689,84.93919998593151,85.24789428710938,1246700
2023-03-31,86.14592742919922,86.17399703511012,85.43498775891996,85.44433715727828,1232300
2023-04-03,86.54817962646484,86.57624923458846,85.98690879207243,86.15529075608474,1769900
2023-04-04,86.183349609375,86.69785201585486,85.87465530243266,86.66043301020673,1881200
2023-04-05,85.76239776611328,86.04303673830195,85.42563385426509,85.95884219186713,1166200
2023-04-06,86.04303741455078,86.15528729475204,85.40692859127647,85.63143548862459,924200
2023-04-10,86.14592742919922,86.15528396450286,85.41627468831268,85.59401317435515,1189200
2023-04-11,86.35173034667969,86.61365624557158,86.23012393275,86.36108688219596,1155500
2023-04-12,86.23014068603516,86.98785606032077,86.14594612392183,86.9036686351543,1877300
2023-04-13,87.36203002929688,87.4462245827192,86.64173374175368,86.7165646218616,964500
2023-04-14,87.0907211303711,87.64264241740449,86.65105683483873,87.27781611620613,2387100
2023-04-17,87.29653930664062,87.31524524045071,86.79139345042424,87.05331934543747,1028800
2023-04-18,87.44622039794922,87.72685224305292,87.19364388671553,87.65201422958029,1249900
2023-04-19,87.24041748046875,87.39944290283621,86.9317160344997,86.98784097487749,1263100
2023-04-20,86.92235565185547,87.24976301781179,86.651073223793,86.84751764336679,943300
2023-04-21,86.95040893554688,87.02524693612982,86.5013952059383,86.9223464695644,1003900
2023-04-24,87.04397583007812,87.12816324333151,86.70721190317288,86.90365633770996,1969200
2023-04-25,85.6220703125,86.58558641737177,85.6220703125,86.58558641737177,972900
2023-04-26,85.43498992919922,86.08044814264005,85.34144598462255,85.95884172838494,990600
2023-04-27,86.85687255859375,86.90364809726303,85.85593740879959,85.94013195101526,1184600
2023-04-28,87.3713607788086,87.38071731241538,86.54815710806754,86.5762267088879,1692600
2023-05-01,87.26847839355469,87.6145988392484,87.21235345417833,87.27783492909924,924500
2023-05-02,86.28624725341797,86.90365012089245,85.66885152288883,86.90365012089245,1226800
2023-05-03,85.98689270019531,87.01589022683565,85.95883023426927,86.4172004972651,1462200
2023-05-04,85.68756103515625,86.04303802349762,85.45369760048773,85.92142446982477,1409900
2023-05-05,87.14688110351562,87.34332554884607,86.34239024914545,86.38915865787389,972200
2023-05-08,87.19364166259766,87.31524807867943,86.95977822917037,87.2778362098432,1048000
2023-05-09,86.83817291259766,87.01590427112974,86.63237194666458,86.74462896543145,785000
2023-05-10,87.01590728759766,87.35267121862672,86.33303002636077,87.30590281189521,4078400
2023-05-11,86.81011199951172,86.81011199951172,86.29560957544888,86.69785497873097,1016100
2023-05-12,86.56689453125,86.96913994618723,86.13658664454093,86.96913994618723,1531500
2023-05-15,87.15623474121094,87.23107276315106,86.57625791354144,86.83818385338529,1307300
2023-05-16,86.40786743164062,86.96913826707926,86.40786743164062,86.84752470915453,772600
2023-05-17,87.22171020507812,87.34332376657224,86.39851343140347,86.7726963783269,1301300
2023-05-18,87.68942260742188,87.73619814440902,86.98783237428421,87.11879531351431,1607500
2023-05-19,87.69878387451172,87.97006630239697,87.45556391555506,87.8484598913913,1290100
2023-05-22,87.83910369873047,88.09167305701831,87.62394620786314,87.7268466856329,1281700
2023-05-23,86.73526763916016,87.53040185157546,86.71655456859304,87.36201990119791,897700
2023-05-24,85.95885467529297,86.3143245730025,85.78111615796493,86.3143245730025,1324700
2023-05-25,86.22076416015625,86.4733406509946,85.83723186173404,86.3610836398503,1442200
2023-05-26,87.26847839355469,87.41814727754014,86.4920500931027,86.52011256279089,1419600
2023-05-30,86.95978546142578,87.53041285740184,86.66979706368083,87.4742879125341,1797100
2023-05-31,86.31432342529297,86.53883748744197,85.85595303806174,86.43593699319362,1351800
2023-06-01,87.39008331298828,87.57717833595159,86.37979159982248,86.57624315817031,1499700
2023-06-02,88.75584411621094,88.90552013331991,88.13844838799967,88.21328639655417,1462200
2023-06-05,88.45648956298828,88.88679735978604,88.35358909669485,88.75583442758432,1162900
2023-06-06,88.98035430908203,89.0458357795103,88.35359493561722,88.41907640604549,1371900
2023-06-07,88.5968246459961,89.23293348750447,88.50328069749841,88.97100757693264,1567700
2023-06-08,89.13938903808594,89.22357645017703,88.5219861349683,88.69972463197716,995700
2023-06-09,89.2422866821289,89.59775652788933,89.06454819077594,89.31712469290338,961700
2023-06-12,89.84098052978516,89.85968646484622,89.28905909671495,89.43873512498682,902300
2023-06-13,90.54257202148438,90.70159745086406,90.28064610557763,90.36483351985653,1824500
2023-06-14,90.68289184570312,91.09448665636393,90.06548892429296,90.73901678876005,1505700
2023-06-15,91.73059844970703,91.89898042121419,90.57999425852985,90.64547573984119,997100
2023-06-16,91.46866607666016,92.13283737941246,91.37512212951609,92.12348798056003,935000
2023-06-20,90.56462860107422,90.91306534812202,90.25386127408895,90.90364619692957,3171800
2023-06-21,90.28209686279297,90.63994548966078,90.13141921903464,90.4045170598175,1024800
2023-06-22,90.24442291259766,90.28209232164248,89.82064744937217,89.9713250855515,915500
2023-06-23,89.2556381225586,89.58523653521888,89.14263705805024,89.27447642311435,1602800
2023-06-26,89.19912719726562,89.6511457720452,89.16145778524971,89.26504687211705,1251600
2023-06-27,90.11259460449219,90.23501481034518,89.31213213753436,89.44397867768393,931800
2023-06-28,90.15969848632812,90.31979533050247,89.75476116933714,89.90543886156998,1138900
2023-06-29,90.3292007446289,90.3292007446289,89.84893180107136,89.92426345701489,775200
2023-06-30,91.32740020751953,91.46865151849852,91.01663295395466,91.02605210292178,1184100
2023-07-03,91.61934661865234,91.61934661865234,91.34624872421922,91.40274925937541,971700
2023-07-05,91.10140228271484,91.26149910891864,90.96014375827949,91.14849085242896,793200
2023-07-06,89.98076629638672,90.13143678480381,89.43457050837257,90.13143678480381,995700
2023-07-07,90.21617889404297,90.88479478526361,89.8865733382716,89.8865733382716,1168000
2023-07-10,90.49868774414062,90.49868774414062,90.01841173156613,90.06550029180688,975500
2023-07-11,91.28032684326172,91.33682737705922,90.62112999993496,90.78121963549907,883100
2023-07-12,92.3444595336914,92.52338746759492,92.11845021724415,92.2032082013535,996000
2023-07-13,93.4085922241211,93.5215932796143,92.91889703463062,92.96598559755677,1457500
2023-07-14,93.06957244873047,93.49334076604497,92.97540250985011,93.45567135355166,1127900
2023-07-17,93.33326721191406,93.49335685402886,92.86241025178322,92.93774908973384,1168200
2023-07-18,93.89830017089844,93.96421986217139,93.19201468524206,93.24851522498817,901300
2023-07-19,93.98303985595703,94.24671856968041,93.85120049909533,94.02070208531228,927200
2023-07-20,93.3426742553711,93.91712024699599,93.22966601310344,93.8229431194199,1294300
2023-07-21,93.3803482055664,93.71935857942516,93.33325963949095,93.68169634821254,1073300
2023-07-24,93.71935272216797,93.85119926199782,93.3615040703612,93.50276257505277,633200
2023-07-25,94.00186920166016,94.19962823323117,93.74760964241341,93.75702160722206,1126400
2023-07-26,94.17138671875,94.41623433593661,93.69111063476653,93.70052978515625,895600
2023-07-27,93.54985809326172,94.82117764293592,93.38035648365938,94.82117764293592,1179300
2023-07-28,94.51981353759766,94.67990315392468,94.19962712023771,94.35971673656474,869900
2023-07-31,94.72698974609375,94.85883629088052,94.51039959083563,94.64223895091612,3081800
2023-08-01,94.15255737304688,94.36914754313688,93.92654086768327,94.246727324595,1442000
2023-08-02,92.57987213134766,93.3049957083525,92.42920167444488,93.26732629795046,1514000
2023-08-03,92.38212585449219,92.70231229470961,92.01485803330887,92.13727824546784,1065200
2023-08-04,92.21261596679688,93.3144194170856,92.1278651712545,92.82473138963717,1384000
2023-08-07,92.89065551757812,92.90007466799149,92.31620948237645,92.66464620060412,1102100
2023-08-08,92.31619262695312,92.36328118571565,91.59107624106537,92.03368282849394,1376900
2023-08-09,91.93952178955078,92.4480481373559,91.76060104131486,92.36329733840834,928100
2023-08-10,92.08077239990234,93.21083324845702,91.8547631040738,92.57046758968782,1107400
2023-08-11,91.75119018554688,91.9677875547271,91.4121725896953,91.544011967559,1153200
2023-08-14,91.82650756835938,91.83591953264515,91.08255286156599,91.30856214441918,926400
2023-08-15,90.7435531616211,91.44041944498684,90.61171378867911,91.4215883280124,1750800
2023-08-16,90.05610656738281,90.90365059805526,90.03727544879347,90.57405213743476,1272800
2023-08-17,89.46281433105469,90.4610286971162,89.3403941189907,90.41394731618684,930000
2023-08-18,89.40632629394531,89.60408536477934,88.73771023978057,88.80362993005858,1858300
2023-08-21,89.84891510009766,89.98075445437685,89.17088002968697,89.59464835634067,1138900
2023-08-22,89.66056823730469,90.24443336808694,89.56639829613489,90.20676395467784,1653200
2023-08-23,90.68704223632812,90.82829355922122,89.94308746869784,89.95249943375327,1423600
2023-08-24,89.55699157714844,90.93189302624093,89.5193221585108,90.82830392116415,1294400
2023-08-25,90.0749282836914,90.33860700363229,89.16146472910602,89.90541950877137,1979800
2023-08-28,90.81889343261719,90.90364423740051,90.48928781035205,90.61171521909296,1336900
2023-08-29,92.04309844970703,92.0996061594084,90.67761640780182,90.72469778372974,1683900
2023-08-30,92.26911926269531,92.45745914468438,91.94893284166675,92.11844160933929,1273400
2023-08-31,92.03369903564453,92.48571766666191,91.96777935259172,92.35387830055629,988600
2023-09-01,92.35387420654297,92.89065079752262,92.0901954860205,92.78706170235934,2062000
2023-09-05,91.77001190185547,92.19378744560991,91.72293052013153,92.19378744560991,1512600
2023-09-06,91.24264526367188,91.7229212910527,90.8565463596759,91.60991305381434,1659600
2023-09-07,90.865966796875,90.9695558944927,90.50811812264526,90.69645801756482,895400
